"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
23221,464,"Female","SRET","RJ_formal1","friend","Positive","ability","上进","",NA,"old","3","old","1170",1,"friend_Positive_ability","phase_018_subj_73"
23222,464,"Female","SRET","RJ_formal_2","","Positive","ability","上进","",NA,"friend","j","friend","254",1,"_Positive_ability","phase_018_subj_73"
23223,464,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","",NA,"new","2","familiar","771",0,"NA_Positive_morality","phase_018_subj_73"
23224,464,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,NA,"f","self","182",NA,"_Positive_morality","phase_018_subj_73"
23225,464,"Female","SRET","RJ_formal1","self","Negative","morality","势利","",NA,"old","2","familiar","946",1,"self_Negative_morality","phase_018_subj_73"
23226,464,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,"self","j","friend","182",0,"_Negative_morality","phase_018_subj_73"
23227,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","",NA,"new","1","new","1042",1,"NA_Positive_ability","phase_018_subj_73"
23228,464,"Female","SRET","RJ_formal1","friend","Positive","ability","聪明","",NA,"old","1","new","1538",0,"friend_Positive_ability","phase_018_subj_73"
23229,464,"Female","SRET","RJ_formal1","friend","Negative","ability","盲目","",NA,"old","2","familiar","970",1,"friend_Negative_ability","phase_018_subj_73"
23230,464,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","",NA,"friend","j","friend","622",1,"_Negative_ability","phase_018_subj_73"
23231,464,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","",NA,"old","1","new","762",0,"friend_Negative_morality","phase_018_subj_73"
23232,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","",NA,"new","1","new","1178",1,"NA_Positive_ability","phase_018_subj_73"
23233,464,"Female","SRET","RJ_formal1","friend","Negative","morality","拜金","",NA,"old","1","new","970",0,"friend_Negative_morality","phase_018_subj_73"
23234,464,"Female","SRET","RJ_formal1","friend","Positive","morality","仁爱","",NA,"old","2","familiar","1010",1,"friend_Positive_morality","phase_018_subj_73"
23235,464,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,"friend","j","friend","286",1,"_Positive_morality","phase_018_subj_73"
23236,464,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","",NA,"new","1","new","802",1,"NA_Negative_morality","phase_018_subj_73"
23237,464,"Female","SRET","RJ_formal1","friend","Positive","ability","细心","",NA,"old","3","old","1002",1,"friend_Positive_ability","phase_018_subj_73"
23238,464,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,"friend","f","self","294",0,"_Positive_ability","phase_018_subj_73"
23239,464,"Female","SRET","RJ_formal1","self","Positive","morality","高尚","",NA,"old","3","old","1353",1,"self_Positive_morality","phase_018_subj_73"
23240,464,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","",NA,"self","j","friend","246",0,"_Positive_morality","phase_018_subj_73"
23241,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","",NA,"new","1","new","1362",1,"NA_Negative_ability","phase_018_subj_73"
23242,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","",NA,"new","2","familiar","817",0,"NA_Positive_ability","phase_018_subj_73"
23243,464,"Female","SRET","RJ_formal_2","","Positive","ability","精干","",NA,NA,"j","friend","158",NA,"_Positive_ability","phase_018_subj_73"
23244,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","1","new","770",1,"NA_Negative_ability","phase_018_subj_73"
23245,464,"Female","SRET","RJ_formal1","friend","Negative","ability","差生","",NA,"old","1","new","2314",0,"friend_Negative_ability","phase_018_subj_73"
23246,464,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","",NA,"new","1","new","746",1,"NA_Negative_morality","phase_018_subj_73"
23247,464,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","2","familiar","1018",0,"NA_Positive_morality","phase_018_subj_73"
23248,464,"Female","SRET","RJ_formal_2","","Positive","morality","热心","",NA,NA,"f","self","1046",NA,"_Positive_morality","phase_018_subj_73"
23249,464,"Female","SRET","RJ_formal1","self","Positive","ability","果决","",NA,"old","3","old","770",1,"self_Positive_ability","phase_018_subj_73"
23250,464,"Female","SRET","RJ_formal_2","","Positive","ability","果决","",NA,"self","j","friend","230",0,"_Positive_ability","phase_018_subj_73"
23251,464,"Female","SRET","RJ_formal1","self","Negative","ability","短浅","",NA,"old","2","familiar","1330",1,"self_Negative_ability","phase_018_subj_73"
23252,464,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","",NA,"self","f","self","190",1,"_Negative_ability","phase_018_subj_73"
23253,464,"Female","SRET","RJ_formal1","friend","Negative","ability","窝囊","",NA,"old","3","old","930",1,"friend_Negative_ability","phase_018_subj_73"
23254,464,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,"friend","j","friend","166",1,"_Negative_ability","phase_018_subj_73"
23255,464,"Female","SRET","RJ_formal1","self","Positive","morality","慷慨","",NA,"old","3","old","1409",1,"self_Positive_morality","phase_018_subj_73"
23256,464,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","",NA,"self","j","friend","926",0,"_Positive_morality","phase_018_subj_73"
23257,464,"Female","SRET","RJ_formal1","friend","Negative","ability","愚痴","",NA,"old","1","new","745",0,"friend_Negative_ability","phase_018_subj_73"
23258,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","2","familiar","1129",0,"NA_Positive_ability","phase_018_subj_73"
23259,464,"Female","SRET","RJ_formal_2","","Positive","ability","高明","",NA,NA,"j","friend","334",NA,"_Positive_ability","phase_018_subj_73"
23260,464,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","",NA,"old","2","familiar","905",1,"friend_Positive_ability","phase_018_subj_73"
23261,464,"Female","SRET","RJ_formal_2","","Positive","ability","中用","",NA,"friend","j","friend","214",1,"_Positive_ability","phase_018_subj_73"
23262,464,"Female","SRET","RJ_formal1","self","Positive","morality","奉献","",NA,"old","2","familiar","801",1,"self_Positive_morality","phase_018_subj_73"
23263,464,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","",NA,"self","f","self","238",1,"_Positive_morality","phase_018_subj_73"
23264,464,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","2","familiar","834",0,"NA_Positive_morality","phase_018_subj_73"
23265,464,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,NA,"f","self","301",NA,"_Positive_morality","phase_018_subj_73"
23266,464,"Female","SRET","RJ_formal1","self","Negative","ability","依靠","",NA,"old","2","familiar","1154",1,"self_Negative_ability","phase_018_subj_73"
23267,464,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"self","f","self","166",1,"_Negative_ability","phase_018_subj_73"
23268,464,"Female","SRET","RJ_formal1","friend","Positive","morality","诚信","",NA,"old","3","old","914",1,"friend_Positive_morality","phase_018_subj_73"
23269,464,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"friend","j","friend","237",1,"_Positive_morality","phase_018_subj_73"
23270,464,"Female","SRET","RJ_formal1","self","Positive","ability","娴熟","",NA,"old","2","familiar","2810",1,"self_Positive_ability","phase_018_subj_73"
23271,464,"Female","SRET","RJ_formal_2","","Positive","ability","娴熟","",NA,"self","f","self","398",1,"_Positive_ability","phase_018_subj_73"
23272,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","",NA,"new","1","new","1353",1,"NA_Negative_ability","phase_018_subj_73"
23273,464,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","1","new","1697",1,"NA_Positive_morality","phase_018_subj_73"
23274,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","2","familiar","1001",0,"NA_Negative_ability","phase_018_subj_73"
23275,464,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","",NA,NA,"f","self","230",NA,"_Negative_ability","phase_018_subj_73"
23276,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","",NA,"new","1","new","705",1,"NA_Negative_ability","phase_018_subj_73"
23277,464,"Female","SRET","RJ_formal1","self","Negative","ability","外行","",NA,"old","3","old","1537",1,"self_Negative_ability","phase_018_subj_73"
23278,464,"Female","SRET","RJ_formal_2","","Negative","ability","外行","",NA,"self","f","self","238",1,"_Negative_ability","phase_018_subj_73"
23279,464,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","3","old","2489",0,"NA_Negative_morality","phase_018_subj_73"
23280,464,"Female","SRET","RJ_formal_2","","Negative","morality","淫乱","",NA,NA,"f","self","206",NA,"_Negative_morality","phase_018_subj_73"
23281,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","",NA,"new","1","new","1104",1,"NA_Negative_ability","phase_018_subj_73"
23282,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","1","new","633",1,"NA_Negative_ability","phase_018_subj_73"
23283,464,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","",NA,"new","1","new","809",1,"NA_Positive_morality","phase_018_subj_73"
23284,464,"Female","SRET","RJ_formal1","self","Negative","ability","弱智","",NA,"old","1","new","1497",0,"self_Negative_ability","phase_018_subj_73"
23285,464,"Female","SRET","RJ_formal1","friend","Positive","morality","高洁","",NA,"old","3","old","753",1,"friend_Positive_morality","phase_018_subj_73"
23286,464,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","",NA,"friend","j","friend","166",1,"_Positive_morality","phase_018_subj_73"
23287,464,"Female","SRET","RJ_formal1","self","Negative","ability","业余","",NA,"old","2","familiar","1129",1,"self_Negative_ability","phase_018_subj_73"
23288,464,"Female","SRET","RJ_formal_2","","Negative","ability","业余","",NA,"self","f","self","350",1,"_Negative_ability","phase_018_subj_73"
23289,464,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","",NA,"new","1","new","625",1,"NA_Negative_morality","phase_018_subj_73"
23290,464,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new","1025",1,"NA_Negative_ability","phase_018_subj_73"
23291,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","",NA,"new","1","new","721",1,"NA_Positive_ability","phase_018_subj_73"
23292,464,"Female","SRET","RJ_formal1","self","Positive","ability","利落","",NA,"old","1","new","6089",0,"self_Positive_ability","phase_018_subj_73"
23293,464,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","2","familiar","817",0,"NA_Negative_morality","phase_018_subj_73"
23294,464,"Female","SRET","RJ_formal_2","","Negative","morality","狡狯","",NA,NA,"f","self","134",NA,"_Negative_morality","phase_018_subj_73"
23295,464,"Female","SRET","RJ_formal1","friend","Positive","morality","爱国","",NA,"old","1","new","736",0,"friend_Positive_morality","phase_018_subj_73"
23296,464,"Female","SRET","RJ_formal1",NA,"Negative","morality","刻薄","",NA,"new","3","old","984",0,"NA_Negative_morality","phase_018_subj_73"
23297,464,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,NA,"j","friend","206",NA,"_Negative_morality","phase_018_subj_73"
23298,464,"Female","SRET","RJ_formal1","friend","Negative","morality","歹毒","",NA,"old","1","new","680",0,"friend_Negative_morality","phase_018_subj_73"
23299,464,"Female","SRET","RJ_formal1","friend","Negative","morality","奸诈","",NA,"old","1","new","1593",0,"friend_Negative_morality","phase_018_subj_73"
23300,464,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","",NA,"new","1","new","2393",1,"NA_Positive_morality","phase_018_subj_73"
23301,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","",NA,"new","1","new","881",1,"NA_Positive_ability","phase_018_subj_73"
23302,464,"Female","SRET","RJ_formal1","self","Positive","morality","守法","",NA,"old","3","old","809",1,"self_Positive_morality","phase_018_subj_73"
23303,464,"Female","SRET","RJ_formal_2","","Positive","morality","守法","",NA,"self","j","friend","126",0,"_Positive_morality","phase_018_subj_73"
23304,464,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new","744",1,"NA_Positive_ability","phase_018_subj_73"
23305,464,"Female","SRET_end","SRET_end","","","","","",NA,"","0","","2518",NA,"__","phase_018_subj_73"
23306,524,"Male","SRET_EW","EW_instructions","","","","","",NA,"","0","","25621",NA,"__","phase_018_subj_80"
23307,524,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","",NA,"","f","yes","849",NA,"self_Negative_ability","phase_018_subj_80"
23308,524,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","",NA,"","f","yes","643",NA,"friend_Positive_morality","phase_018_subj_80"
23309,524,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","",NA,"","f","yes","1591",NA,"self_Positive_ability","phase_018_subj_80"
23310,524,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","",NA,"","j","no","1021",NA,"friend_Negative_morality","phase_018_subj_80"
23311,524,"Male","SRET_EW","prac_instructions","","","","","",NA,"","0","","1756",NA,"__","phase_018_subj_80"
23312,524,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","",NA,"","j","no","1139",NA,"friend_Negative_ability","phase_018_subj_80"
23313,524,"Male","SRET","EW_formal","self","Positive","morality","坚贞","",NA,"","j","no","769",NA,"self_Positive_morality","phase_018_subj_80"
23314,524,"Male","SRET","EW_formal","self","Negative","morality","说谎","",NA,"","j","no","985",NA,"self_Negative_morality","phase_018_subj_80"
23315,524,"Male","SRET","EW_formal","friend","Positive","ability","务实","",NA,"","f","yes","681",NA,"friend_Positive_ability","phase_018_subj_80"
23316,524,"Male","SRET","EW_formal","self","Negative","morality","诡诈","",NA,"","j","no","816",NA,"self_Negative_morality","phase_018_subj_80"
23317,524,"Male","SRET","EW_formal","friend","Negative","morality","不端","",NA,"","j","no","869",NA,"friend_Negative_morality","phase_018_subj_80"
23318,524,"Male","SRET","EW_formal","self","Positive","ability","沉着","",NA,"","j","no","1155",NA,"self_Positive_ability","phase_018_subj_80"
23319,524,"Male","SRET","EW_formal","friend","Negative","ability","毛糙","",NA,"","j","no","1000",NA,"friend_Negative_ability","phase_018_subj_80"
23320,524,"Male","SRET","EW_formal","friend","Positive","morality","善良","",NA,"","f","yes","970",NA,"friend_Positive_morality","phase_018_subj_80"
23321,524,"Male","SRET","EW_formal","friend","Positive","ability","高效","",NA,"","f","yes","985",NA,"friend_Positive_ability","phase_018_subj_80"
23322,524,"Male","SRET","EW_formal","self","Negative","ability","迟钝","",NA,"","f","yes","945",NA,"self_Negative_ability","phase_018_subj_80"
23323,524,"Male","SRET","EW_formal","self","Positive","morality","高尚","",NA,"","j","no","960",NA,"self_Positive_morality","phase_018_subj_80"
23324,524,"Male","SRET","EW_formal","friend","Negative","ability","废物","",NA,"","j","no","1098",NA,"friend_Negative_ability","phase_018_subj_80"
23325,524,"Male","SRET","EW_formal","self","Positive","ability","果决","",NA,"","j","no","979",NA,"self_Positive_ability","phase_018_subj_80"
23326,524,"Male","SRET","EW_formal","self","Negative","morality","恶劣","",NA,"","j","no","795",NA,"self_Negative_morality","phase_018_subj_80"
23327,524,"Male","SRET","EW_formal","self","Negative","ability","马虎","",NA,"","f","yes","1112",NA,"self_Negative_ability","phase_018_subj_80"
23328,524,"Male","SRET","EW_formal","friend","Negative","morality","蛇蝎","",NA,"","j","no","776",NA,"friend_Negative_morality","phase_018_subj_80"
23329,524,"Male","SRET","EW_formal","friend","Positive","morality","忠义","",NA,"","f","yes","744",NA,"friend_Positive_morality","phase_018_subj_80"
23330,524,"Male","SRET","EW_formal","friend","Negative","morality","无赖","",NA,"","j","no","897",NA,"friend_Negative_morality","phase_018_subj_80"
23331,524,"Male","SRET","EW_formal","friend","Positive","ability","利落","",NA,"","f","yes","732",NA,"friend_Positive_ability","phase_018_subj_80"
23332,524,"Male","SRET","EW_formal","friend","Positive","ability","聪明","",NA,"","f","yes","648",NA,"friend_Positive_ability","phase_018_subj_80"
