"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
8523,112,"Female","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0","1925",1,"__","phase_006_subj_4"
8524,112,"Female","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","2067",1,"__","phase_006_subj_4"
8525,112,"Female","SRET","SRET_math_calculate","","","","","5+4= ?",9,"","9","9","1937",1,"__","phase_006_subj_4"
8526,112,"Female","SRET","SRET_math_calculate","","","","","81/9= ?",9,"","9","9","1784",1,"__","phase_006_subj_4"
8527,112,"Female","SRET","SRET_math_calculate","","","","","22/11= ?",2,"","2","2","2060",1,"__","phase_006_subj_4"
8528,112,"Female","SRET","SRET_math_calculate","","","","","4+4= ?",8,"","8","8","2136",1,"__","phase_006_subj_4"
8529,112,"Female","SRET","SRET_math_calculate","","","","","8-4= ?",4,"","4","4","2218",1,"__","phase_006_subj_4"
8530,112,"Female","SRET","SRET_math_calculate","","","","","4*2= ?",8,"","8","8","1965",1,"__","phase_006_subj_4"
8531,112,"Female","SRET","SRET_math_calculate","","","","","4+2= ?",6,"","6","6","1946",1,"__","phase_006_subj_4"
8532,112,"Female","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1850",1,"__","phase_006_subj_4"
8533,112,"Female","SRET","SRET_math_calculate","","","","","2+5= ?",7,"","7","7","1866",1,"__","phase_006_subj_4"
8534,112,"Female","SRET","SRET_math_calculate","","","","","32-32= ?",0,"","0","0","2047",1,"__","phase_006_subj_4"
8535,112,"Female","SRET","SRET_math_calculate","","","","","9-8= ?",1,"","1","1","2229",1,"__","phase_006_subj_4"
8536,112,"Female","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","2094",1,"__","phase_006_subj_4"
8537,112,"Female","SRET","SRET_math_calculate","","","","","3+2= ?",5,"","5","5","2068",1,"__","phase_006_subj_4"
8538,112,"Female","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2","1877",1,"__","phase_006_subj_4"
8539,112,"Female","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7","1976",1,"__","phase_006_subj_4"
8540,112,"Female","SRET","SRET_math_calculate","","","","","5+1= ?",6,"","6","6","1847",1,"__","phase_006_subj_4"
8541,112,"Female","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","1836",1,"__","phase_006_subj_4"
8542,112,"Female","SRET","SRET_math_calculate","","","","","3+6= ?",9,"","9","9","2308",1,"__","phase_006_subj_4"
8543,112,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7","2010",1,"__","phase_006_subj_4"
8544,112,"Female","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2","1876",1,"__","phase_006_subj_4"
8545,112,"Female","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","1928",1,"__","phase_006_subj_4"
8546,112,"Female","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","4","4","2118",1,"__","phase_006_subj_4"
8547,112,"Female","SRET","SRET_math_calculate","","","","","9-4= ?",5,"","5","5","1803",1,"__","phase_006_subj_4"
8548,112,"Female","SRET","SRET_math_calculate","","","","","7*1=  ?",7,"","7","7","1981",1,"__","phase_006_subj_4"
8549,112,"Female","SRET","SRET_math_calculate","","","","","2*4= ?",8,"","8","8","1866",1,"__","phase_006_subj_4"
8550,112,"Female","SRET","SRET_math_calculate","","","","","6+1= ?",7,"","7","7","1985",1,"__","phase_006_subj_4"
8551,112,"Female","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","1797",1,"__","phase_006_subj_4"
8552,112,"Female","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9","2620",1,"__","phase_006_subj_4"
8553,112,"Female","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","1988",1,"__","phase_006_subj_4"
8554,112,"Female","SRET","SRET_math_calculate","","","","","11-8= ?",3,"","3","3","2518",1,"__","phase_006_subj_4"
8555,112,"Female","SRET","SRET_math_calculate","","","","","72/9= ?",8,"","8","8","1986",1,"__","phase_006_subj_4"
8556,112,"Female","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","1886",1,"__","phase_006_subj_4"
8557,112,"Female","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7","1905",1,"__","phase_006_subj_4"
8558,112,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7","2177",1,"__","phase_006_subj_4"
8559,112,"Female","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","2087",1,"__","phase_006_subj_4"
8560,112,"Female","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","1907",1,"__","phase_006_subj_4"
8561,112,"Female","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3","1896",1,"__","phase_006_subj_4"
8562,112,"Female","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","2096",1,"__","phase_006_subj_4"
8563,112,"Female","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","6","6","2067",1,"__","phase_006_subj_4"
8564,112,"Female","SRET","SRET_math_calculate","","","","","5/1= ?",5,"","5","5","2337",1,"__","phase_006_subj_4"
8565,112,"Female","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3","2528",1,"__","phase_006_subj_4"
8566,112,"Female","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","1908",1,"__","phase_006_subj_4"
8567,112,"Female","SRET","SRET_math_calculate","","","","","12/12= ?",1,"","1","1","2051",1,"__","phase_006_subj_4"
8568,112,"Female","SRET","SRET_math_calculate","","","","","16-11= ?",5,"","5","5","2039",1,"__","phase_006_subj_4"
8569,112,"Female","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9","1917",1,"__","phase_006_subj_4"
8570,112,"Female","SRET","SRET_math_calculate","","","","","30-29= ?",1,"","1","1","2073",1,"__","phase_006_subj_4"
8571,112,"Female","SRET","SRET_math_calculate","","","","","90/45= ?",2,"","2","2","2138",1,"__","phase_006_subj_4"
8572,112,"Female","SRET","SRET_math_calculate","","","","","5+2= ?",7,"","7","7","1901",1,"__","phase_006_subj_4"
8573,112,"Female","SRET","SRET_math_calculate","","","","","12-7= ?",5,"","5","5","1848",1,"__","phase_006_subj_4"
8574,112,"Female","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","","","",0,"__","phase_006_subj_4"
8575,112,"Female","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","","34889",NA,"__","phase_006_subj_4"
8576,112,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","1","new","39575",1,"friend_Negative_ability","phase_006_subj_4"
8577,112,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","3","old","4565",1,"self_Positive_morality","phase_006_subj_4"
8578,112,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","j","friend","7217",0,"_Positive_morality","phase_006_subj_4"
8579,112,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","2","familiar","3934",1,"self_Positive_ability","phase_006_subj_4"
8580,112,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","f","self","2760",1,"_Positive_ability","phase_006_subj_4"
8581,112,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","3","old","4691",0,"friend_Positive_morality","phase_006_subj_4"
8582,112,"Female","SRET","RJ_formal_2","","Positive","morality","宽宏","",NA,"friend","f","self","649",0,"_Positive_morality","phase_006_subj_4"
8583,112,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","3","old","6124",0,"friend_Negative_morality","phase_006_subj_4"
8584,112,"Female","SRET","RJ_formal_2","","Negative","morality","可鄙","",NA,"friend","j","friend","3089",1,"_Negative_morality","phase_006_subj_4"
8585,112,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","1","new","2122",0,"self_Negative_ability","phase_006_subj_4"
8586,112,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","2","familiar","3076",1,"self_Negative_morality","phase_006_subj_4"
8587,112,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","j","friend","1437",0,"_Negative_morality","phase_006_subj_4"
8588,112,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","1","new","1512",1,"friend_Positive_ability","phase_006_subj_4"
8589,112,"Female","SRET_RJ","RJ_instruct","","","","","",NA,"","","","22960",NA,"__","phase_006_subj_4"
8590,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","",NA,"new","2","familiar","4173",0,"NA_Positive_ability","phase_006_subj_4"
8591,112,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","",NA,NA,"f","self","2347",NA,"_Positive_ability","phase_006_subj_4"
8592,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚假","",NA,"new","1","new","2584",1,"NA_Negative_morality","phase_006_subj_4"
8593,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","1","new","2524",1,"NA_Positive_morality","phase_006_subj_4"
8594,112,"Female","SRET","RJ_formal1","friend","Positive","ability","娴熟","",NA,"old","3","old","2832",1,"friend_Positive_ability","phase_006_subj_4"
8595,112,"Female","SRET","RJ_formal_2","","Positive","ability","娴熟","",NA,"friend","j","friend","777",1,"_Positive_ability","phase_006_subj_4"
8596,112,"Female","SRET","RJ_formal1","friend","Negative","ability","逞能","",NA,"old","3","old","1924",1,"friend_Negative_ability","phase_006_subj_4"
8597,112,"Female","SRET","RJ_formal_2","","Negative","ability","逞能","",NA,"friend","j","friend","889",1,"_Negative_ability","phase_006_subj_4"
8598,112,"Female","SRET","RJ_formal1","friend","Negative","morality","拜金","",NA,"old","3","old","1465",1,"friend_Negative_morality","phase_006_subj_4"
8599,112,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","",NA,"friend","j","friend","849",1,"_Negative_morality","phase_006_subj_4"
8600,112,"Female","SRET","RJ_formal1","friend","Negative","morality","歹毒","",NA,"old","3","old","1569",1,"friend_Negative_morality","phase_006_subj_4"
8601,112,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","",NA,"friend","f","self","1887",0,"_Negative_morality","phase_006_subj_4"
8602,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","",NA,"new","3","old","1928",0,"NA_Positive_morality","phase_006_subj_4"
8603,112,"Female","SRET","RJ_formal_2","","Positive","morality","守时","",NA,NA,"j","friend","667",NA,"_Positive_morality","phase_006_subj_4"
8604,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","",NA,"new","1","new","1725",1,"NA_Negative_morality","phase_006_subj_4"
8605,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","",NA,"new","1","new","1563",1,"NA_Positive_ability","phase_006_subj_4"
8606,112,"Female","SRET","RJ_formal1","self","Positive","morality","厚道","",NA,"old","2","familiar","3234",1,"self_Positive_morality","phase_006_subj_4"
8607,112,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","",NA,"self","f","self","2069",1,"_Positive_morality","phase_006_subj_4"
8608,112,"Female","SRET","RJ_formal1","self","Negative","ability","浅薄","",NA,"old","3","old","2234",1,"self_Negative_ability","phase_006_subj_4"
8609,112,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","",NA,"self","j","friend","717",0,"_Negative_ability","phase_006_subj_4"
8610,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","",NA,"new","3","old","1849",0,"NA_Positive_morality","phase_006_subj_4"
8611,112,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","",NA,NA,"j","friend","2118",NA,"_Positive_morality","phase_006_subj_4"
8612,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡诈","",NA,"new","1","new","2058",1,"NA_Negative_morality","phase_006_subj_4"
8613,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","爱国","",NA,"new","1","new","960",1,"NA_Positive_morality","phase_006_subj_4"
8614,112,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","",NA,"old","3","old","2210",1,"self_Negative_morality","phase_006_subj_4"
8615,112,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","",NA,"self","f","self","1218",1,"_Negative_morality","phase_006_subj_4"
8616,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","勤恳","",NA,"new","1","new","1412",1,"NA_Positive_morality","phase_006_subj_4"
8617,112,"Female","SRET","RJ_formal1","friend","Negative","ability","犹豫","",NA,"old","2","familiar","3334",1,"friend_Negative_ability","phase_006_subj_4"
8618,112,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,"friend","j","friend","2429",1,"_Negative_ability","phase_006_subj_4"
8619,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new","1118",1,"NA_Negative_ability","phase_006_subj_4"
8620,112,"Female","SRET","RJ_formal1","self","Negative","morality","失信","",NA,"old","3","old","1965",1,"self_Negative_morality","phase_006_subj_4"
8621,112,"Female","SRET","RJ_formal_2","","Negative","morality","失信","",NA,"self","f","self","816",1,"_Negative_morality","phase_006_subj_4"
8622,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","",NA,"new","1","new","1169",1,"NA_Positive_ability","phase_006_subj_4"
8623,112,"Female","SRET","RJ_formal1","friend","Positive","morality","廉明","",NA,"old","3","old","2453",1,"friend_Positive_morality","phase_006_subj_4"
8624,112,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,"friend","j","friend","919",1,"_Positive_morality","phase_006_subj_4"
8625,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","敬业","",NA,"new","3","old","1447",0,"NA_Positive_morality","phase_006_subj_4"
8626,112,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,NA,"j","friend","1049",NA,"_Positive_morality","phase_006_subj_4"
8627,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","",NA,"new","2","familiar","2584",0,"NA_Negative_ability","phase_006_subj_4"
8628,112,"Female","SRET","RJ_formal_2","","Negative","ability","无能","",NA,NA,"f","self","1338",NA,"_Negative_ability","phase_006_subj_4"
8629,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","1","new","1018",1,"NA_Negative_ability","phase_006_subj_4"
8630,112,"Female","SRET","RJ_formal1","self","Negative","ability","短视","",NA,"old","3","old","3255",1,"self_Negative_ability","phase_006_subj_4"
8631,112,"Female","SRET","RJ_formal_2","","Negative","ability","短视","",NA,"self","f","self","1009",1,"_Negative_ability","phase_006_subj_4"
8632,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","",NA,"new","1","new","1006",1,"NA_Negative_morality","phase_006_subj_4"
8633,112,"Female","SRET","RJ_formal1","self","Positive","morality","刚正","",NA,"old","3","old","1695",1,"self_Positive_morality","phase_006_subj_4"
8634,112,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,"self","f","self","1288",1,"_Positive_morality","phase_006_subj_4"
8635,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new","1136",1,"NA_Negative_ability","phase_006_subj_4"
8636,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","",NA,"new","1","new","727",1,"NA_Positive_ability","phase_006_subj_4"
8637,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","1","new","1105",1,"NA_Positive_morality","phase_006_subj_4"
8638,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","3","old","1505",0,"NA_Positive_morality","phase_006_subj_4"
8639,112,"Female","SRET","RJ_formal_2","","Positive","morality","坦荡","",NA,NA,"f","self","639",NA,"_Positive_morality","phase_006_subj_4"
8640,112,"Female","SRET","RJ_formal1","friend","Positive","ability","学霸","",NA,"old","3","old","1844",1,"friend_Positive_ability","phase_006_subj_4"
8641,112,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"friend","j","friend","519",1,"_Positive_ability","phase_006_subj_4"
8642,112,"Female","SRET","RJ_formal1","self","Negative","morality","黑心","",NA,"old","3","old","2747",1,"self_Negative_morality","phase_006_subj_4"
8643,112,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","",NA,"self","f","self","549",1,"_Negative_morality","phase_006_subj_4"
8644,112,"Female","SRET","RJ_formal1","self","Negative","morality","下流","",NA,"old","1","new","1016",0,"self_Negative_morality","phase_006_subj_4"
8645,112,"Female","SRET","RJ_formal1","self","Positive","ability","毅力","",NA,"old","3","old","1635",1,"self_Positive_ability","phase_006_subj_4"
8646,112,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","",NA,"self","f","self","458",1,"_Positive_ability","phase_006_subj_4"
