"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"622","","f","psychophysics","2286","3307638","0.0-9.0-1.1-4.1-0.6-0.250","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","16.6539374999993","799.9999682108573","445.8333156175091","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2287","3308140","0.0-9.0-1.1-4.1-0.6-1.250","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"692","","j","psychophysics","2288","3309833","0.0-9.0-1.1-4.1-0.6-0.251","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.65361386138743","799.9999682108573","445.8333156175091","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2289","3310334","0.0-9.0-1.1-4.1-0.6-1.251","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"698","","j","psychophysics","2290","3312035","0.0-9.0-1.1-4.1-0.6-0.252","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.65308910891377","799.9999682108573","445.8333156175091","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2291","3312536","0.0-9.0-1.1-4.1-0.6-1.252","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"729","","f","psychophysics","2292","3314267","0.0-9.0-1.1-4.1-0.6-0.253","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","菱形","","","","","","","key","f","16.65353398058039","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2293","3314769","0.0-9.0-1.1-4.1-0.6-1.253","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"670","","j","psychophysics","2294","3316440","0.0-9.0-1.1-4.1-0.6-0.254","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.65341000000015","799.9999682108573","445.8333156175091","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2295","3316941","0.0-9.0-1.1-4.1-0.6-1.254","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"789","","j","psychophysics","2296","3318732","0.0-9.0-1.1-4.1-0.6-0.255","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.653622641509294","799.9999682108573","445.8333156175091","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2297","3319233","0.0-9.0-1.1-4.1-0.6-1.255","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"560","","f","psychophysics","2298","3320795","0.0-9.0-1.1-4.1-0.6-0.256","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","圆形","","","","","","","key","f","16.65427173913011","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2299","3321296","0.0-9.0-1.1-4.1-0.6-1.256","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"949","","f","psychophysics","2300","3323247","0.0-9.0-1.1-4.1-0.6-0.257","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","梯形","","","","","","","key","f","16.653250000002025","799.9999682108573","445.8333156175091","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2301","3323748","0.0-9.0-1.1-4.1-0.6-1.257","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"833","","j","psychophysics","2302","3325583","0.0-9.0-1.1-4.1-0.6-0.258","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","梯形","","","","","","","key","j","16.65245871559435","799.9999682108573","445.8333156175091","f","nonmatch","img/diamond.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2303","3326084","0.0-9.0-1.1-4.1-0.6-1.258","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"916","","f","psychophysics","2304","3328002","0.0-9.0-1.1-4.1-0.6-0.259","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","f","16.65395614035068","799.9999682108573","445.8333156175091","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2305","3328513","0.0-9.0-1.1-4.1-0.6-1.259","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","2306","3330146","0.0-9.0-1.1-4.1-0.6-0.260","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.65363917525704","799.9999682108573","445.8333156175091","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2307","3330647","0.0-9.0-1.1-4.1-0.6-1.260","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"810","","f","psychophysics","2308","3332458","0.0-9.0-1.1-4.1-0.6-0.261","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","f","16.65384259259035","799.9999682108573","445.8333156175091","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2309","3332960","0.0-9.0-1.1-4.1-0.6-1.261","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"657","","f","psychophysics","2310","3334619","0.0-9.0-1.1-4.1-0.6-0.262","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","f","16.653765306123816","799.9999682108573","445.8333156175091","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2311","3335120","0.0-9.0-1.1-4.1-0.6-1.262","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"733","","j","psychophysics","2312","3336854","0.0-9.0-1.1-4.1-0.6-0.263","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.649349514562275","799.9999682108573","445.8333156175091","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2313","3337355","0.0-9.0-1.1-4.1-0.6-1.263","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"745","","j","psychophysics","2314","3339102","0.0-9.0-1.1-4.1-0.6-0.264","4","4","4","3","4","4","4","3","3","4","5","5","4","4","5","5","4","5","4","5","1","2","2","1","2","1","4","5","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","2","4","1","2","4","1","2","4","5","2","634029991171981312","胡","425","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.65296153845982","799.9999682108573","445.8333156175091","j","match","img/trapezoid.png",""
