"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"606","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","1935","2642578","0.0-9.0-1.0-8.0-1.28","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","4","","","","14","606","","","","",""
"null","","null","html-keyboard-response","1936","2642829","0.0-9.0-1.0-8.0-0.29","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","1937","2643441","0.0-9.0-1.0-8.0-1.29","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","高尚","positive","moral","4","","","","14","612","","","","",""
"null","","null","html-keyboard-response","1938","2643692","0.0-9.0-1.0-8.0-0.30","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"543","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","1939","2644236","0.0-9.0-1.0-8.0-1.30","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","moral","4","","","","14","543","","","","",""
"null","","null","html-keyboard-response","1940","2644487","0.0-9.0-1.0-8.0-0.31","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","1941","2644963","0.0-9.0-1.0-8.0-1.31","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","小人","negative","moral","4","","","","14","475","","","","",""
"null","","null","html-keyboard-response","1942","2645215","0.0-9.0-1.0-8.0-0.32","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","1943","2645699","0.0-9.0-1.0-8.0-1.32","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","4","","","","14","483","","","","",""
"null","","null","html-keyboard-response","1944","2645950","0.0-9.0-1.0-8.0-0.33","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","1945","2646412","0.0-9.0-1.0-8.0-1.33","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","黑心","negative","moral","4","","","","14","461","","","","",""
"null","","null","html-keyboard-response","1946","2646663","0.0-9.0-1.0-8.0-0.34","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"564","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","1947","2647227","0.0-9.0-1.0-8.0-1.34","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","4","","","","14","564","","","","",""
"null","","null","html-keyboard-response","1948","2647478","0.0-9.0-1.0-8.0-0.35","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","1949","2647971","0.0-9.0-1.0-8.0-1.35","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","正直","positive","moral","4","","","","14","492","","","","",""
"null","","null","html-keyboard-response","1950","2648221","0.0-9.0-1.0-8.0-0.36","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","1951","2648737","0.0-9.0-1.0-8.0-1.36","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","4","","","","14","515","","","","",""
"null","","null","html-keyboard-response","1952","2648988","0.0-9.0-1.0-8.0-0.37","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","1953","2649591","0.0-9.0-1.0-8.0-1.37","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","君子","positive","moral","4","","","","14","602","","","","",""
"null","","null","html-keyboard-response","1954","2649842","0.0-9.0-1.0-8.0-0.38","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"498","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","1955","2650341","0.0-9.0-1.0-8.0-1.38","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","4","","","","14","498","","","","",""
"null","","null","html-keyboard-response","1956","2650591","0.0-9.0-1.0-8.0-0.39","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"525","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","1957","2651117","0.0-9.0-1.0-8.0-1.39","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","不仁","negative","moral","4","","","","14","525","","","","",""
"null","","null","html-keyboard-response","1958","2651368","0.0-9.0-1.0-8.0-0.40","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","1959","2651861","0.0-9.0-1.0-8.0-1.40","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","4","","","","14","491","","","","",""
"null","","null","html-keyboard-response","1960","2652112","0.0-9.0-1.0-8.0-0.41","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"567","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","1961","2652681","0.0-9.0-1.0-8.0-1.41","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","君子","positive","moral","4","","","","14","567","","","","",""
"null","","null","html-keyboard-response","1962","2652932","0.0-9.0-1.0-8.0-0.42","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","1963","2653511","0.0-9.0-1.0-8.0-1.42","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","4","","","","14","578","","","","",""
"null","","null","html-keyboard-response","1964","2653761","0.0-9.0-1.0-8.0-0.43","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","1965","2654263","0.0-9.0-1.0-8.0-1.43","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","true","","","缺德","negative","moral","4","","","","14","501","","","","",""
"null","","null","html-keyboard-response","1966","2654514","0.0-9.0-1.0-8.0-0.44","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
