"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
4038,587,"Female","SRET","SRET_math_calculate","","","","","1-1= ?",0,"","0","0","2044",1,"__","phase_007_subj_18"
4039,587,"Female","SRET","SRET_math_calculate","","","","","11-4= ?",7,"","7","7","2646",1,"__","phase_007_subj_18"
4040,587,"Female","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3","2450",1,"__","phase_007_subj_18"
4041,587,"Female","SRET","SRET_math_calculate","","","","","5*0= ?",0,"","0","0","2232",1,"__","phase_007_subj_18"
4042,587,"Female","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","9","9","4292",1,"__","phase_007_subj_18"
4043,587,"Female","SRET","SRET_math_calculate","","","","","81/9= ?",9,"","9","9","2421",1,"__","phase_007_subj_18"
4044,587,"Female","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","2092",1,"__","phase_007_subj_18"
4045,587,"Female","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","1975",1,"__","phase_007_subj_18"
4046,587,"Female","SRET","SRET_math_calculate","","","","","11-3= ?",8,"","8","8","4373",1,"__","phase_007_subj_18"
4047,587,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5","2154",1,"__","phase_007_subj_18"
4048,587,"Female","SRET","SRET_math_calculate","","","","","5+2= ?",7,"","7","7","1967",1,"__","phase_007_subj_18"
4049,587,"Female","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","2106",1,"__","phase_007_subj_18"
4050,587,"Female","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","4","4","2368",1,"__","phase_007_subj_18"
4051,587,"Female","SRET","SRET_math_calculate","","","","","4/4= ?",1,"","1","1","2199",1,"__","phase_007_subj_18"
4052,587,"Female","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2","2137",1,"__","phase_007_subj_18"
4053,587,"Female","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1916",1,"__","phase_007_subj_18"
4054,587,"Female","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9","7408",1,"__","phase_007_subj_18"
4055,587,"Female","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9","1888",1,"__","phase_007_subj_18"
4056,587,"Female","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","2394",1,"__","phase_007_subj_18"
4057,587,"Female","SRET","SRET_math_calculate","","","","","12-7= ?",5,"","5","5","2618",1,"__","phase_007_subj_18"
4058,587,"Female","SRET","SRET_math_calculate","","","","","7+2= ?",9,"","9","9","1992",1,"__","phase_007_subj_18"
4059,587,"Female","SRET","SRET_math_calculate","","","","","4+1= ?",5,"","5","5","2141",1,"__","phase_007_subj_18"
4060,587,"Female","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","2234",1,"__","phase_007_subj_18"
4061,587,"Female","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2","2369",1,"__","phase_007_subj_18"
4062,587,"Female","SRET","SRET_math_calculate","","","","","11-5= ?",6,"","6","6","2444",1,"__","phase_007_subj_18"
4063,587,"Female","SRET","SRET_math_calculate","","","","","3+2= ?",5,"","5","5","2247",1,"__","phase_007_subj_18"
4064,587,"Female","SRET","SRET_math_calculate","","","","","10-5= ?",5,"","5","5","2117",1,"__","phase_007_subj_18"
4065,587,"Female","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","2164",1,"__","phase_007_subj_18"
4066,587,"Female","SRET","SRET_math_calculate","","","","","8-1= ?",7,"","7","7","2416",1,"__","phase_007_subj_18"
4067,587,"Female","SRET","SRET_math_calculate","","","","","12-5= ?",7,"","7","7","2230",1,"__","phase_007_subj_18"
4068,587,"Female","SRET","SRET_math_calculate","","","","","9-9= ?",0,"","0","0","1994",1,"__","phase_007_subj_18"
4069,587,"Female","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6","2246",1,"__","phase_007_subj_18"
4070,587,"Female","SRET","SRET_math_calculate","","","","","3+5= ?",8,"","8","8","1889",1,"__","phase_007_subj_18"
4071,587,"Female","SRET","SRET_math_calculate","","","","","3+1= ?",4,"","4","4","2107",1,"__","phase_007_subj_18"
4072,587,"Female","SRET","SRET_math_calculate","","","","","32-32= ?",0,"","0","0","9636",1,"__","phase_007_subj_18"
4073,587,"Female","SRET","SRET_math_calculate","","","","","9-3= ?",6,"","6","6","2346",1,"__","phase_007_subj_18"
4074,587,"Female","SRET","SRET_math_calculate","","","","","20/5= ?",4,"","4","4","2569",1,"__","phase_007_subj_18"
4075,587,"Female","SRET","SRET_math_calculate","","","","","2*4= ?",8,"","8","8","2261",1,"__","phase_007_subj_18"
4076,587,"Female","SRET","SRET_math_calculate","","","","","29-27= ?",2,"","3","3","4634",0,"__","phase_007_subj_18"
4077,587,"Female","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3","2893",1,"__","phase_007_subj_18"
4078,587,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7","4182",1,"__","phase_007_subj_18"
4079,587,"Female","SRET","SRET_math_calculate","","","","","8*1= ?",8,"","8","8","2227",1,"__","phase_007_subj_18"
4080,587,"Female","SRET","SRET_math_calculate","","","","","9-7= ?",2,"","2","2","2110",1,"__","phase_007_subj_18"
4081,587,"Female","SRET","SRET_math_calculate","","","","","18/9= ?",2,"","2","2","2719",1,"__","phase_007_subj_18"
4082,587,"Female","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","2081",1,"__","phase_007_subj_18"
4083,587,"Female","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","2211",1,"__","phase_007_subj_18"
4084,587,"Female","SRET","SRET_math_calculate","","","","","1+1= ?",2,"","2","2","1905",1,"__","phase_007_subj_18"
4085,587,"Female","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","2117",1,"__","phase_007_subj_18"
4086,587,"Female","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4","2738",1,"__","phase_007_subj_18"
4087,587,"Female","SRET","SRET_math_calculate","","","","","2+1= ?",3,"","3","3","1897",1,"__","phase_007_subj_18"
4088,587,"Female","SRET","SRET_math_calculate","","","","","4+4= ?",8,"","8","8","2091",1,"__","phase_007_subj_18"
4089,587,"Female","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3","2611",1,"__","phase_007_subj_18"
4090,587,"Female","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","6","6","3440",1,"__","phase_007_subj_18"
4091,587,"Female","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","8","8","2096",1,"__","phase_007_subj_18"
4092,587,"Female","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9","2169",1,"__","phase_007_subj_18"
4093,587,"Female","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","3","3","1987",1,"__","phase_007_subj_18"
4094,587,"Female","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0","2087",1,"__","phase_007_subj_18"
4095,587,"Female","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","","","",0,"__","phase_007_subj_18"
4096,587,"Female","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","","51661",NA,"__","phase_007_subj_18"
4097,587,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","1","new","57067",1,"friend_Positive_ability","phase_007_subj_18"
4098,587,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","3","old","3111",1,"self_Negative_ability","phase_007_subj_18"
4099,587,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","f","friend","4458",0,"_Negative_ability","phase_007_subj_18"
4100,587,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new","2658",1,"friend_Negative_morality","phase_007_subj_18"
4101,587,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","2","familiar","2149",1,"self_Positive_morality","phase_007_subj_18"
4102,587,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","j","self","1970",1,"_Positive_morality","phase_007_subj_18"
4103,587,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","1","new","1857",1,"friend_Negative_ability","phase_007_subj_18"
4104,587,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","3","old","5240",1,"self_Positive_ability","phase_007_subj_18"
4105,587,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","f","friend","2255",0,"_Positive_ability","phase_007_subj_18"
4106,587,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old","4240",1,"self_Negative_morality","phase_007_subj_18"
4107,587,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","f","friend","1485",0,"_Negative_morality","phase_007_subj_18"
4108,587,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","3","old","3194",0,"friend_Positive_morality","phase_007_subj_18"
4109,587,"Female","SRET","RJ_formal_2","","Positive","morality","宽宏","",NA,"friend","j","self","1498",0,"_Positive_morality","phase_007_subj_18"
4110,587,"Female","SRET_RJ","RJ_instruct","","","","","",NA,"","","","12026",NA,"__","phase_007_subj_18"
4111,587,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","",NA,"new","1","new","1615",1,"NA_Negative_morality","phase_007_subj_18"
4112,587,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","",NA,"old","2","familiar","1399",1,"friend_Negative_morality","phase_007_subj_18"
4113,587,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,"friend","f","friend","3214",1,"_Negative_morality","phase_007_subj_18"
4114,587,"Female","SRET","RJ_formal1","self","Negative","morality","歹毒","",NA,"old","3","old","2488",1,"self_Negative_morality","phase_007_subj_18"
4115,587,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","",NA,"self","j","self","2207",1,"_Negative_morality","phase_007_subj_18"
4116,587,"Female","SRET","RJ_formal1","self","Negative","morality","淫乱","",NA,"old","3","old","1785",1,"self_Negative_morality","phase_007_subj_18"
4117,587,"Female","SRET","RJ_formal_2","","Negative","morality","淫乱","",NA,"self","j","self","1434",1,"_Negative_morality","phase_007_subj_18"
4118,587,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new","1503",1,"NA_Positive_ability","phase_007_subj_18"
4119,587,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","",NA,"new","1","new","1319",1,"NA_Positive_morality","phase_007_subj_18"
4120,587,"Female","SRET","RJ_formal1","friend","Negative","ability","短视","",NA,"old","3","old","3705",1,"friend_Negative_ability","phase_007_subj_18"
4121,587,"Female","SRET","RJ_formal_2","","Negative","ability","短视","",NA,"friend","f","friend","2034",1,"_Negative_ability","phase_007_subj_18"
4122,587,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","",NA,"new","1","new","1550",1,"NA_Positive_ability","phase_007_subj_18"
4123,587,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","",NA,"new","2","familiar","2774",0,"NA_Negative_morality","phase_007_subj_18"
4124,587,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,NA,"f","friend","4424",NA,"_Negative_morality","phase_007_subj_18"
4125,587,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","",NA,"old","3","old","1984",1,"self_Negative_ability","phase_007_subj_18"
4126,587,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"self","j","self","2154",1,"_Negative_ability","phase_007_subj_18"
4127,587,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new","1302",1,"NA_Positive_ability","phase_007_subj_18"
4128,587,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","",NA,"new","2","familiar","3643",0,"NA_Negative_morality","phase_007_subj_18"
4129,587,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,NA,"f","friend","2545",NA,"_Negative_morality","phase_007_subj_18"
4130,587,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","",NA,"new","1","new","1500",1,"NA_Positive_ability","phase_007_subj_18"
4131,587,"Female","SRET","RJ_formal1","friend","Negative","ability","无能","",NA,"old","2","familiar","2203",1,"friend_Negative_ability","phase_007_subj_18"
4132,587,"Female","SRET","RJ_formal_2","","Negative","ability","无能","",NA,"friend","f","friend","1109",1,"_Negative_ability","phase_007_subj_18"
4133,587,"Female","SRET","RJ_formal1","self","Negative","morality","贪污","",NA,"old","3","old","2509",1,"self_Negative_morality","phase_007_subj_18"
4134,587,"Female","SRET","RJ_formal_2","","Negative","morality","贪污","",NA,"self","j","self","1231",1,"_Negative_morality","phase_007_subj_18"
4135,587,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","1","new","1729",1,"NA_Negative_ability","phase_007_subj_18"
4136,587,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","",NA,"old","3","old","1955",1,"self_Negative_ability","phase_007_subj_18"
4137,587,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,"self","j","self","2265",1,"_Negative_ability","phase_007_subj_18"
4138,587,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","",NA,"new","3","old","1541",0,"NA_Positive_morality","phase_007_subj_18"
4139,587,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,NA,"j","self","922",NA,"_Positive_morality","phase_007_subj_18"
4140,587,"Female","SRET","RJ_formal1","friend","Positive","ability","聪明","",NA,"old","3","old","3487",1,"friend_Positive_ability","phase_007_subj_18"
4141,587,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","",NA,"friend","j","self","2003",0,"_Positive_ability","phase_007_subj_18"
4142,587,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","",NA,"new","1","new","1629",1,"NA_Negative_morality","phase_007_subj_18"
4143,587,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","1","new","990",1,"NA_Positive_morality","phase_007_subj_18"
4144,587,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","1","new","936",1,"NA_Positive_ability","phase_007_subj_18"
4145,587,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","",NA,"new","2","familiar","2338",0,"NA_Positive_morality","phase_007_subj_18"
4146,587,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,NA,"j","self","955",NA,"_Positive_morality","phase_007_subj_18"
4147,587,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","3","old","2835",0,"NA_Negative_ability","phase_007_subj_18"
4148,587,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,NA,"j","self","1198",NA,"_Negative_ability","phase_007_subj_18"
4149,587,"Female","SRET","RJ_formal1","friend","Negative","morality","虚伪","",NA,"old","3","old","1771",1,"friend_Negative_morality","phase_007_subj_18"
4150,587,"Female","SRET","RJ_formal_2","","Negative","morality","虚伪","",NA,"friend","f","friend","1416",1,"_Negative_morality","phase_007_subj_18"
4151,587,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","",NA,"new","3","old","1694",0,"NA_Positive_morality","phase_007_subj_18"
4152,587,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,NA,"j","self","909",NA,"_Positive_morality","phase_007_subj_18"
4153,587,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","1","new","1412",1,"NA_Positive_morality","phase_007_subj_18"
4154,587,"Female","SRET","RJ_formal1","self","Positive","morality","文明","",NA,"old","3","old","1486",1,"self_Positive_morality","phase_007_subj_18"
4155,587,"Female","SRET","RJ_formal_2","","Positive","morality","文明","",NA,"self","j","self","1106",1,"_Positive_morality","phase_007_subj_18"
4156,587,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new","1312",1,"NA_Negative_ability","phase_007_subj_18"
4157,587,"Female","SRET","RJ_formal1",NA,"Positive","ability","懂行","",NA,"new","1","new","1104",1,"NA_Positive_ability","phase_007_subj_18"
4158,587,"Female","SRET","RJ_formal1","friend","Positive","ability","智慧","",NA,"old","2","familiar","2668",1,"friend_Positive_ability","phase_007_subj_18"
4159,587,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"friend","j","self","1417",0,"_Positive_ability","phase_007_subj_18"
4160,587,"Female","SRET","RJ_formal1","friend","Positive","morality","守法","",NA,"old","3","old","1883",1,"friend_Positive_morality","phase_007_subj_18"
