"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"1454","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无知</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2112","4068071","0.0-9.0-9.0-1.76","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","无知","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","自己","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2113","4068577","0.0-9.0-9.0-0.77","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"567","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2114","4069146","0.0-9.0-9.0-1.77","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","博学","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","NA","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2115","4069650","0.0-9.0-9.0-0.78","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高洁</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2116","4070330","0.0-9.0-9.0-1.78","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","高洁","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","NA","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2117","4070849","0.0-9.0-9.0-0.79","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"594","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2118","4071443","0.0-9.0-9.0-1.79","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","厚道","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","NA","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2119","4071981","0.0-9.0-9.0-0.80","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自律</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2120","4072612","0.0-9.0-9.0-1.80","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","自律","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","自己","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2121","4073116","0.0-9.0-9.0-0.81","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19910","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诡诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2122","4093027","0.0-9.0-9.0-1.81","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","诡诈","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","NA","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2123","4093543","0.0-9.0-9.0-0.82","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8451","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迟钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2124","4101995","0.0-9.0-9.0-1.82","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","迟钝","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","自己","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2125","4102497","0.0-9.0-9.0-0.83","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1922","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸险</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2126","4104420","0.0-9.0-9.0-1.83","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","奸险","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","NA","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2127","4104936","0.0-9.0-9.0-0.84","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1442","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">娴熟</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2128","4106377","0.0-9.0-9.0-1.84","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","娴熟","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","NA","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2129","4106886","0.0-9.0-9.0-0.85","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1258","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2130","4108145","0.0-9.0-9.0-1.85","6","5","7","5","7","4","4","5","5","5","4","-2","-3","1","0","2","2","1","1","4","5","5","4","4","4","5","4","5","4","5","7","6","7","6","8","5","7","6","3","6","1","6","5","7","2","5","6","7","7","6","3","7","6","6","5","7","5","6","3","7","3","3","7","6","5","5","7","7","5","6","7","2","7","5","7","7","5","5","612329083165999104","罗","378","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","偏私","","SRET","RJ_formal1","Tue Oct 17 2023 18:02:36 GMT+0800 (中国标准时间)","自己","Negative","morality","","","",""
