"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"null","","null","html-keyboard-response","2484","2648279","0.0-9.0-0.1-14.1-0.10","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","2485","2649513","0.0-9.0-0.1-14.1-1.10","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","7","","","","7","1231","","","","",""
"null","","null","html-keyboard-response","2486","2649765","0.0-9.0-0.1-14.1-0.11","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1013","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","2487","2650781","0.0-9.0-0.1-14.1-1.11","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","7","","","","7","1013","","","","",""
"null","","null","html-keyboard-response","2488","2651032","0.0-9.0-0.1-14.1-0.12","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1020","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","2489","2652056","0.0-9.0-0.1-14.1-1.12","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","7","","","","7","1020","","","","",""
"null","","null","html-keyboard-response","2490","2652308","0.0-9.0-0.1-14.1-0.13","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1126","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","2491","2653437","0.0-9.0-0.1-14.1-1.13","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","7","","","","7","1126","","","","",""
"null","","null","html-keyboard-response","2492","2653689","0.0-9.0-0.1-14.1-0.14","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"913","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","2493","2654605","0.0-9.0-0.1-14.1-1.14","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","ability","7","","","","7","913","","","","",""
"null","","null","html-keyboard-response","2494","2654872","0.0-9.0-0.1-14.1-0.15","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"963","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","2495","2655837","0.0-9.0-0.1-14.1-1.15","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","低能","negative","ability","7","","","","7","963","","","","",""
"null","","null","html-keyboard-response","2496","2656089","0.0-9.0-0.1-14.1-0.16","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1761","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","2497","2657853","0.0-9.0-0.1-14.1-1.16","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","7","","","","7","1761","","","","",""
"null","","null","html-keyboard-response","2498","2658105","0.0-9.0-0.1-14.1-0.17","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","2499","2659987","0.0-9.0-0.1-14.1-1.17","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","false","","","全才","positive","ability","7","","","","7","1748.5","","","","",""
"null","","null","html-keyboard-response","2500","2660238","0.0-9.0-0.1-14.1-0.18","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"861","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2501","2661895","0.0-9.0-0.1-14.1-1.18","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","false","","","他","other","ability","7","","","","7","1748.5","","","","",""
"null","","null","html-keyboard-response","2502","2662146","0.0-9.0-0.1-14.1-0.19","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"826","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","2503","2662975","0.0-9.0-0.1-14.1-1.19","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","7","","","","7","826","","","","",""
"null","","null","html-keyboard-response","2504","2663227","0.0-9.0-0.1-14.1-0.20","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"565","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","2505","2663795","0.0-9.0-0.1-14.1-1.20","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","7","","","","7","565","","","","",""
"null","","null","html-keyboard-response","2506","2664046","0.0-9.0-0.1-14.1-0.21","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"927","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","2507","2665447","0.0-9.0-0.1-14.1-1.21","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","false","","","全能","positive","ability","7","","","","7","1748.5","","","","",""
"null","","null","html-keyboard-response","2508","2665698","0.0-9.0-0.1-14.1-0.22","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1037","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","2509","2666738","0.0-9.0-0.1-14.1-1.22","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","7","","","","7","1037","","","","",""
"null","","null","html-keyboard-response","2510","2666989","0.0-9.0-0.1-14.1-0.23","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"777","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","2511","2668161","0.0-9.0-0.1-14.1-1.23","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","false","","","废物","negative","ability","7","","","","7","1748.5","","","","",""
"null","","null","html-keyboard-response","2512","2668414","0.0-9.0-0.1-14.1-0.24","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1085","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","2513","2669502","0.0-9.0-0.1-14.1-1.24","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","7","","","","7","1085","","","","",""
"null","","null","html-keyboard-response","2514","2669753","0.0-9.0-0.1-14.1-0.25","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"823","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","2515","2670579","0.0-9.0-0.1-14.1-1.25","4","3","4","3","4","3","3","4","4","4","5","4","5","4","4","5","4","5","5","4","2","2","2","1","2","2","1","4","2","1","0","1","1","0","0","0","1","0","1","1","1","1","0","1","4","1","3","2","3","4","4","2","2","2","672546881741520896","陈","162","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","7","","","","7","823","","","","",""
