"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"6931",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","","","new","2","familiar","2432","0","NA_Positive_ability","phase_004_subj_18"
"6932",667,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","","",NA,"j","self","1979",NA,"_Positive_ability","phase_004_subj_18"
"6933",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","3","old","7727","0","NA_Negative_morality","phase_004_subj_18"
"6934",667,"Male","SRET","RJ_formal_2","","Negative","morality","无耻","","",NA,"f","friend","1282",NA,"_Negative_morality","phase_004_subj_18"
"6935",667,"Male","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","2","familiar","1740","1","friend_Positive_ability","phase_004_subj_18"
"6936",667,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","","friend","f","friend","1189","1","_Positive_ability","phase_004_subj_18"
"6937",667,"Male","SRET","RJ_formal1","friend","Negative","morality","狡诈","","","old","3","old","3117","1","friend_Negative_morality","phase_004_subj_18"
"6938",667,"Male","SRET","RJ_formal_2","","Negative","morality","狡诈","","","friend","j","self","1171","0","_Negative_morality","phase_004_subj_18"
"6939",667,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚伪","","","new","2","familiar","5986","0","NA_Negative_morality","phase_004_subj_18"
"6940",667,"Male","SRET","RJ_formal_2","","Negative","morality","虚伪","","",NA,"f","friend","2412",NA,"_Negative_morality","phase_004_subj_18"
"6941",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","勤奋","","","new","3","old","1334","0","NA_Positive_ability","phase_004_subj_18"
"6942",667,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","",NA,"j","self","1650",NA,"_Positive_ability","phase_004_subj_18"
"6943",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","驽钝","","","new","1","new","1072","1","NA_Negative_ability","phase_004_subj_18"
"6944",667,"Male","SRET","RJ_formal1","self","Negative","ability","迂拙","","","old","1","new","1519","0","self_Negative_ability","phase_004_subj_18"
"6945",667,"Male","SRET","RJ_formal1","self","Positive","morality","高洁","","","old","1","new","1853","0","self_Positive_morality","phase_004_subj_18"
"6946",667,"Male","SRET","RJ_formal1","self","Negative","ability","盲目","","","old","3","old","1456","1","self_Negative_ability","phase_004_subj_18"
"6947",667,"Male","SRET","RJ_formal_2","","Negative","ability","盲目","","","self","f","friend","2694","0","_Negative_ability","phase_004_subj_18"
"6948",667,"Male","SRET","RJ_formal1","friend","Positive","morality","忠诚","","","old","3","old","1278","1","friend_Positive_morality","phase_004_subj_18"
"6949",667,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","","friend","j","self","748","0","_Positive_morality","phase_004_subj_18"
"6950",667,"Male","SRET","RJ_formal1","self","Negative","morality","伪善","","","old","3","old","1506","1","self_Negative_morality","phase_004_subj_18"
"6951",667,"Male","SRET","RJ_formal_2","","Negative","morality","伪善","","","self","f","friend","4046","0","_Negative_morality","phase_004_subj_18"
"6952",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","1119","1","NA_Negative_ability","phase_004_subj_18"
"6953",667,"Male","SRET","RJ_formal1","self","Negative","ability","粗心","","","old","2","familiar","2992","1","self_Negative_ability","phase_004_subj_18"
"6954",667,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","","self","j","self","1982","1","_Negative_ability","phase_004_subj_18"
"6955",667,"Male","SRET","RJ_formal1","self","Positive","morality","文明","","","old","3","old","1310","1","self_Positive_morality","phase_004_subj_18"
"6956",667,"Male","SRET","RJ_formal_2","","Positive","morality","文明","","","self","f","friend","2138","0","_Positive_morality","phase_004_subj_18"
"6957",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","4389","1","NA_Positive_morality","phase_004_subj_18"
"6958",667,"Male","SRET","RJ_formal1","self","Negative","ability","屈才","","","old","3","old","1569","1","self_Negative_ability","phase_004_subj_18"
"6959",667,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","","self","f","friend","3308","0","_Negative_ability","phase_004_subj_18"
"6960",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","1","new","1266","1","NA_Positive_morality","phase_004_subj_18"
"6961",667,"Male","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","3","old","1894","0","NA_Negative_ability","phase_004_subj_18"
"6962",667,"Male","SRET","RJ_formal_2","","Negative","ability","无为","","",NA,"j","self","1184",NA,"_Negative_ability","phase_004_subj_18"
"6963",667,"Male","SRET","RJ_formal1","friend","Positive","ability","专注","","","old","2","familiar","6810","1","friend_Positive_ability","phase_004_subj_18"
"6964",667,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","","friend","f","friend","1103","1","_Positive_ability","phase_004_subj_18"
"6965",667,"Male","SRET","RJ_formal1","friend","Negative","ability","弱智","","","old","1","new","2905","0","friend_Negative_ability","phase_004_subj_18"
"6966",667,"Male","SRET","RJ_formal1","self","Negative","ability","畏难","","","old","2","familiar","1987","1","self_Negative_ability","phase_004_subj_18"
"6967",667,"Male","SRET","RJ_formal_2","","Negative","ability","畏难","","","self","j","self","1264","1","_Negative_ability","phase_004_subj_18"
"6968",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","1033","1","NA_Positive_ability","phase_004_subj_18"
"6969",667,"Male","SRET","RJ_formal1","friend","Negative","morality","奸诈","","","old","3","old","1498","1","friend_Negative_morality","phase_004_subj_18"
"6970",667,"Male","SRET","RJ_formal_2","","Negative","morality","奸诈","","","friend","f","friend","1516","1","_Negative_morality","phase_004_subj_18"
"6971",667,"Male","SRET","RJ_formal1","self","Negative","ability","差生","","","old","1","new","1051","0","self_Negative_ability","phase_004_subj_18"
"6972",667,"Male","SRET","RJ_formal1","friend","Negative","ability","无能","","","old","1","new","1714","0","friend_Negative_ability","phase_004_subj_18"
"6973",667,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","1","new","818","1","NA_Positive_ability","phase_004_subj_18"
"6974",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","1","new","773","1","NA_Positive_morality","phase_004_subj_18"
"6975",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","2","familiar","3541","0","NA_Positive_morality","phase_004_subj_18"
"6976",667,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"f","friend","931",NA,"_Positive_morality","phase_004_subj_18"
"6977",667,"Male","SRET","RJ_formal1",NA,"Positive","morality","无私","","","new","2","familiar","4106","0","NA_Positive_morality","phase_004_subj_18"
"6978",667,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","",NA,"j","self","1917",NA,"_Positive_morality","phase_004_subj_18"
"6979",667,"Male","SRET","RJ_formal1","friend","Negative","ability","拙笨","","","old","1","new","1651","0","friend_Negative_ability","phase_004_subj_18"
"6980",667,"Male","SRET","RJ_formal1","friend","Positive","morality","慈悲","","","old","1","new","4912","0","friend_Positive_morality","phase_004_subj_18"
"6981",667,"Male","SRET_end","SRET_end","","","","","","","","0","","6960","","__","phase_004_subj_18"
"6982",401,"Female","SRET_EW","EW_instructions","","","","","","","","0","","9056","","__","phase_004_subj_8"
"6983",401,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","j","yes","26045","","friend_Positive_morality","phase_004_subj_8"
"6984",401,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","j","yes","5892","","self_Positive_ability","phase_004_subj_8"
"6985",401,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","8965","","self_Negative_ability","phase_004_subj_8"
"6986",401,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","no","7966","","friend_Negative_morality","phase_004_subj_8"
"6987",401,"Female","SRET_EW","prac_instructions","","","","","","","","0","","1689","","__","phase_004_subj_8"
"6988",401,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","no","5281","","friend_Negative_ability","phase_004_subj_8"
"6989",401,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","5068","","friend_Positive_ability","phase_004_subj_8"
"6990",401,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","6657","","self_Negative_morality","phase_004_subj_8"
"6991",401,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","7318","","self_Positive_morality","phase_004_subj_8"
"6992",401,"Female","SRET","EW_formal","self","Negative","ability","毛糙","","","","f","no","8742","","self_Negative_ability","phase_004_subj_8"
"6993",401,"Female","SRET","EW_formal","friend","Negative","ability","弱智","","","","f","no","9548","","friend_Negative_ability","phase_004_subj_8"
"6994",401,"Female","SRET","EW_formal","friend","Negative","ability","无为","","","","f","no","5938","","friend_Negative_ability","phase_004_subj_8"
"6995",401,"Female","SRET","EW_formal","self","Negative","morality","诡诈","","","","f","no","8151","","self_Negative_morality","phase_004_subj_8"
"6996",401,"Female","SRET","EW_formal","self","Positive","ability","专注","","","","j","yes","7004","","self_Positive_ability","phase_004_subj_8"
"6997",401,"Female","SRET","EW_formal","self","Positive","ability","毅力","","","","j","yes","5233","","self_Positive_ability","phase_004_subj_8"
"6998",401,"Female","SRET","EW_formal","friend","Positive","morality","厚道","","","","j","yes","7675","","friend_Positive_morality","phase_004_subj_8"
"6999",401,"Female","SRET","EW_formal","friend","Positive","ability","学霸","","","","j","yes","5015","","friend_Positive_ability","phase_004_subj_8"
"7000",401,"Female","SRET","EW_formal","friend","Negative","ability","马虎","","","","f","no","6077","","friend_Negative_ability","phase_004_subj_8"
"7001",401,"Female","SRET","EW_formal","friend","Negative","ability","短浅","","","","f","no","6034","","friend_Negative_ability","phase_004_subj_8"
"7002",401,"Female","SRET","EW_formal","friend","Positive","morality","文明","","","","j","yes","6411","","friend_Positive_morality","phase_004_subj_8"
"7003",401,"Female","SRET","EW_formal","self","Positive","morality","忠良","","","","j","yes","6325","","self_Positive_morality","phase_004_subj_8"
"7004",401,"Female","SRET","EW_formal","self","Negative","morality","奸诈","","","","f","no","11046","","self_Negative_morality","phase_004_subj_8"
"7005",401,"Female","SRET","EW_formal","self","Negative","morality","势利","","","","f","no","10031","","self_Negative_morality","phase_004_subj_8"
"7006",401,"Female","SRET","EW_formal","friend","Negative","morality","无耻","","","","f","no","5571","","friend_Negative_morality","phase_004_subj_8"
"7007",401,"Female","SRET","EW_formal","friend","Positive","morality","敬业","","","","j","yes","5047","","friend_Positive_morality","phase_004_subj_8"
"7008",401,"Female","SRET","EW_formal","friend","Negative","morality","歹毒","","","","f","no","4875","","friend_Negative_morality","phase_004_subj_8"
"7009",401,"Female","SRET","EW_formal","friend","Positive","ability","娴熟","","","","j","yes","11563","","friend_Positive_ability","phase_004_subj_8"
"7010",401,"Female","SRET","EW_formal","self","Negative","ability","新手","","","","j","yes","6191","","self_Negative_ability","phase_004_subj_8"
"7011",401,"Female","SRET","EW_formal","self","Positive","ability","扎实","","","","j","yes","4792","","self_Positive_ability","phase_004_subj_8"
"7012",401,"Female","SRET","EW_formal","friend","Positive","morality","守时","","","","j","yes","5227","","friend_Positive_morality","phase_004_subj_8"
"7013",401,"Female","SRET","EW_formal","self","Positive","morality","善心","","","","j","yes","7713","","self_Positive_morality","phase_004_subj_8"
"7014",401,"Female","SRET","EW_formal","friend","Positive","ability","敏捷","","","","j","yes","4973","","friend_Positive_ability","phase_004_subj_8"
"7015",401,"Female","SRET","EW_formal","self","Negative","ability","愚蠢","","","","f","no","6477","","self_Negative_ability","phase_004_subj_8"
"7016",401,"Female","SRET","EW_formal","self","Positive","ability","果断","","","","j","yes","5442","","self_Positive_ability","phase_004_subj_8"
"7017",401,"Female","SRET","EW_formal","friend","Positive","morality","勤恳","","","","j","yes","7450","","friend_Positive_morality","phase_004_subj_8"
"7018",401,"Female","SRET","EW_formal","friend","Negative","morality","龌龊","","","","f","no","6069","","friend_Negative_morality","phase_004_subj_8"
"7019",401,"Female","SRET","EW_formal","friend","Negative","morality","失信","","","","f","no","4989","","friend_Negative_morality","phase_004_subj_8"
"7020",401,"Female","SRET","EW_formal","self","Negative","ability","迂拙","","","","f","no","16102","","self_Negative_ability","phase_004_subj_8"
"7021",401,"Female","SRET","EW_formal","self","Positive","ability","肯干","","","","j","yes","5813","","self_Positive_ability","phase_004_subj_8"
"7022",401,"Female","SRET","EW_formal","self","Negative","ability","无知","","","","f","no","5895","","self_Negative_ability","phase_004_subj_8"
"7023",401,"Female","SRET","EW_formal","friend","Negative","ability","废物","","","","f","no","6007","","friend_Negative_ability","phase_004_subj_8"
"7024",401,"Female","SRET","EW_formal","self","Negative","ability","浅薄","","","","f","no","7326","","self_Negative_ability","phase_004_subj_8"
"7025",401,"Female","SRET","EW_formal","friend","Negative","morality","阴毒","","","","f","no","5225","","friend_Negative_morality","phase_004_subj_8"
"7026",401,"Female","SRET","EW_formal","friend","Negative","morality","黑心","","","","f","no","5413","","friend_Negative_morality","phase_004_subj_8"
"7027",401,"Female","SRET","EW_formal","friend","Negative","morality","邪恶","","","","f","no","4191","","friend_Negative_morality","phase_004_subj_8"
"7028",401,"Female","SRET","EW_formal","self","Positive","ability","刻苦","","","","j","yes","4910","","self_Positive_ability","phase_004_subj_8"
"7029",401,"Female","SRET","EW_formal","self","Negative","morality","虚伪","","","","f","no","8721","","self_Negative_morality","phase_004_subj_8"
"7030",401,"Female","SRET","EW_formal","self","Negative","ability","迟钝","","","","f","no","5760","","self_Negative_ability","phase_004_subj_8"
"7031",401,"Female","SRET","EW_formal","self","Negative","morality","拜金","","","","f","no","11578","","self_Negative_morality","phase_004_subj_8"
