"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"765","","j","psychophysics","2312","3369321","0.0-10.0-0.1-4.1-0.8-0.353","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.66484761904659","768","428","","好我","","","","j","true","","nonmatch","","","img/hexagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2313","3369823","0.0-10.0-0.1-4.1-0.8-1.353","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","2314","3371537","0.0-10.0-0.1-4.1-0.8-0.354","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.664627450979406","768","428","","坏她","","","","j","true","","nonmatch","","","img/ellipse.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2315","3372040","0.0-10.0-0.1-4.1-0.8-1.354","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"641","","j","psychophysics","2316","3373685","0.0-10.0-0.1-4.1-0.8-0.355","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.665142857141756","768","428","","好我","","","","f","false","","match","","","img/diamond.png","好我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2317","3374187","0.0-10.0-0.1-4.1-0.8-1.355","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"746","","f","psychophysics","2318","3375937","0.0-10.0-0.1-4.1-0.8-0.356","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.66523076922973","768","428","","好她","","","","f","true","","match","","","img/square.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2319","3376440","0.0-10.0-0.1-4.1-0.8-1.356","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"658","","f","psychophysics","2320","3378103","0.0-10.0-0.1-4.1-0.8-0.357","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.66445454545413","768","428","","好她","","","","f","true","","match","","","img/square.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2321","3378606","0.0-10.0-0.1-4.1-0.8-1.357","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"661","","f","psychophysics","2322","3380271","0.0-10.0-0.1-4.1-0.8-0.358","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.66450505050821","768","428","","坏我","","","","f","true","","match","","","img/ellipse.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2323","3380774","0.0-10.0-0.1-4.1-0.8-1.358","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"761","","f","psychophysics","2324","3382537","0.0-10.0-0.1-4.1-0.8-0.359","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.664711538460462","768","428","","坏她","","","","f","true","","match","","","img/hexagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2325","3383039","0.0-10.0-0.1-4.1-0.8-1.359","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"837","","j","psychophysics","2326","3384881","0.0-10.0-0.1-4.1-0.8-0.360","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.644623853210703","768","428","","坏她","","","","j","true","","nonmatch","","","img/square.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2327","3385383","0.0-10.0-0.1-4.1-0.8-1.360","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"760","","j","psychophysics","2328","3387149","0.0-10.0-0.1-4.1-0.8-0.361","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.663742857142573","768","428","","好她","","","","j","true","","nonmatch","","","img/hexagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2329","3387651","0.0-10.0-0.1-4.1-0.8-1.361","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"629","","f","psychophysics","2330","3389285","0.0-10.0-0.1-4.1-0.8-0.362","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.66430927835136","768","428","","坏我","","","","f","true","","match","","","img/ellipse.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2331","3389787","0.0-10.0-0.1-4.1-0.8-1.362","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"813","","j","psychophysics","2332","3391603","0.0-10.0-0.1-4.1-0.8-0.363","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.664518518519966","768","428","","坏我","","","","j","true","","nonmatch","","","img/square.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2333","3392106","0.0-10.0-0.1-4.1-0.8-1.363","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"671","","j","psychophysics","2334","3393781","0.0-10.0-0.1-4.1-0.8-0.364","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.665797979801404","768","428","","坏我","","","","j","true","","nonmatch","","","img/diamond.png","好我","",""
