"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"5096",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","1","new","1392","1","NA_Positive_morality","phase_007_subj_3"
"5097",73,"Female","SRET","RJ_formal1","self","Negative","morality","狡狯","","","old","3","old","745","1","self_Negative_morality","phase_007_subj_3"
"5098",73,"Female","SRET","RJ_formal_2","","Negative","morality","狡狯","","","self","j","self","446","1","_Negative_morality","phase_007_subj_3"
"5099",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","1329","1","NA_Positive_morality","phase_007_subj_3"
"5100",73,"Female","SRET","RJ_formal1","self","Negative","morality","龌龊","","","old","3","old","928","1","self_Negative_morality","phase_007_subj_3"
"5101",73,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","","","self","f","friend","1525","0","_Negative_morality","phase_007_subj_3"
"5102",73,"Female","SRET","RJ_formal1","self","Positive","ability","利落","","","old","3","old","970","1","self_Positive_ability","phase_007_subj_3"
"5103",73,"Female","SRET","RJ_formal_2","","Positive","ability","利落","","","self","j","self","1191","1","_Positive_ability","phase_007_subj_3"
"5104",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","1","new","1252","1","NA_Positive_morality","phase_007_subj_3"
"5105",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","1","new","709","1","NA_Positive_ability","phase_007_subj_3"
"5106",73,"Female","SRET","RJ_formal1","friend","Negative","ability","无为","","","old","1","new","622","0","friend_Negative_ability","phase_007_subj_3"
"5107",73,"Female","SRET","RJ_formal1","self","Positive","ability","远见","","","old","3","old","1179","1","self_Positive_ability","phase_007_subj_3"
"5108",73,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","","self","j","self","314","1","_Positive_ability","phase_007_subj_3"
"5109",73,"Female","SRET","RJ_formal1","friend","Negative","morality","背叛","","","old","3","old","734","1","friend_Negative_morality","phase_007_subj_3"
"5110",73,"Female","SRET","RJ_formal_2","","Negative","morality","背叛","","","friend","f","friend","281","1","_Negative_morality","phase_007_subj_3"
"5111",73,"Female","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","3","old","736","1","self_Negative_morality","phase_007_subj_3"
"5112",73,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","","","self","f","friend","841","0","_Negative_morality","phase_007_subj_3"
"5113",73,"Female","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","3","old","623","1","friend_Positive_ability","phase_007_subj_3"
"5114",73,"Female","SRET","RJ_formal_2","","Positive","ability","自律","","","friend","f","friend","303","1","_Positive_ability","phase_007_subj_3"
"5115",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","3","old","813","0","NA_Negative_ability","phase_007_subj_3"
"5116",73,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"f","friend","422",NA,"_Negative_ability","phase_007_subj_3"
"5117",73,"Female","SRET","RJ_formal1","friend","Negative","morality","自私","","","old","3","old","859","1","friend_Negative_morality","phase_007_subj_3"
"5118",73,"Female","SRET","RJ_formal_2","","Negative","morality","自私","","","friend","f","friend","265","1","_Negative_morality","phase_007_subj_3"
"5119",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","1","new","721","1","NA_Negative_ability","phase_007_subj_3"
"5120",73,"Female","SRET","RJ_formal1","friend","Positive","ability","顶事","","","old","3","old","649","1","friend_Positive_ability","phase_007_subj_3"
"5121",73,"Female","SRET","RJ_formal_2","","Positive","ability","顶事","","","friend","f","friend","264","1","_Positive_ability","phase_007_subj_3"
"5122",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","1","new","1046","1","NA_Positive_morality","phase_007_subj_3"
"5123",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","3","old","1299","0","NA_Negative_ability","phase_007_subj_3"
"5124",73,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","","",NA,"f","friend","1212",NA,"_Negative_ability","phase_007_subj_3"
"5125",73,"Female","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","750","1","self_Positive_morality","phase_007_subj_3"
"5126",73,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","j","self","694","1","_Positive_morality","phase_007_subj_3"
"5127",73,"Female","SRET","RJ_formal1","friend","Positive","morality","孝顺","","","old","3","old","749","1","friend_Positive_morality","phase_007_subj_3"
"5128",73,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","","","friend","f","friend","238","1","_Positive_morality","phase_007_subj_3"
"5129",73,"Female","SRET","RJ_formal1","self","Positive","ability","聪明","","","old","1","new","889","0","self_Positive_ability","phase_007_subj_3"
"5130",73,"Female","SRET","RJ_formal1","self","Positive","morality","刚正","","","old","3","old","939","1","self_Positive_morality","phase_007_subj_3"
"5131",73,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","","","self","f","friend","303","0","_Positive_morality","phase_007_subj_3"
"5132",73,"Female","SRET","RJ_formal1","friend","Negative","ability","无助","","","old","3","old","677","1","friend_Negative_ability","phase_007_subj_3"
"5133",73,"Female","SRET","RJ_formal_2","","Negative","ability","无助","","","friend","f","friend","244","1","_Negative_ability","phase_007_subj_3"
"5134",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","","","new","1","new","2254","1","NA_Positive_morality","phase_007_subj_3"
"5135",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","1","new","869","1","NA_Positive_ability","phase_007_subj_3"
"5136",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","1","new","684","1","NA_Positive_morality","phase_007_subj_3"
"5137",73,"Female","SRET","RJ_formal1","friend","Negative","ability","废物","","","old","3","old","890","1","friend_Negative_ability","phase_007_subj_3"
"5138",73,"Female","SRET","RJ_formal_2","","Negative","ability","废物","","","friend","f","friend","754","1","_Negative_ability","phase_007_subj_3"
"5139",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","","","new","1","new","814","1","NA_Positive_ability","phase_007_subj_3"
"5140",73,"Female","SRET","RJ_formal1","self","Negative","ability","拖延","","","old","3","old","665","1","self_Negative_ability","phase_007_subj_3"
"5141",73,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","","","self","j","self","266","1","_Negative_ability","phase_007_subj_3"
"5142",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","3","old","668","0","NA_Negative_ability","phase_007_subj_3"
"5143",73,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","",NA,"j","self","280",NA,"_Negative_ability","phase_007_subj_3"
"5144",73,"Female","SRET","RJ_formal1","friend","Positive","ability","果决","","","old","2","familiar","5094","1","friend_Positive_ability","phase_007_subj_3"
"5145",73,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","","friend","f","friend","1528","1","_Positive_ability","phase_007_subj_3"
"5146",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","756","1","NA_Negative_morality","phase_007_subj_3"
"5147",73,"Female","SRET","RJ_formal1","self","Negative","ability","愚痴","","","old","3","old","885","1","self_Negative_ability","phase_007_subj_3"
"5148",73,"Female","SRET","RJ_formal_2","","Negative","ability","愚痴","","","self","j","self","4303","1","_Negative_ability","phase_007_subj_3"
"5149",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","","","new","1","new","908","1","NA_Positive_ability","phase_007_subj_3"
"5150",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","2","familiar","1448","0","NA_Positive_morality","phase_007_subj_3"
"5151",73,"Female","SRET","RJ_formal_2","","Positive","morality","仁厚","","",NA,"f","friend","446",NA,"_Positive_morality","phase_007_subj_3"
"5152",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","无知","","","new","2","familiar","1408","0","NA_Negative_ability","phase_007_subj_3"
"5153",73,"Female","SRET","RJ_formal_2","","Negative","ability","无知","","",NA,"f","friend","1115",NA,"_Negative_ability","phase_007_subj_3"
"5154",73,"Female","SRET","RJ_formal1","friend","Positive","ability","上进","","","old","3","old","1316","1","friend_Positive_ability","phase_007_subj_3"
"5155",73,"Female","SRET","RJ_formal_2","","Positive","ability","上进","","","friend","f","friend","318","1","_Positive_ability","phase_007_subj_3"
"5156",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","1","new","726","1","NA_Positive_ability","phase_007_subj_3"
"5157",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","2","familiar","2459","0","NA_Negative_ability","phase_007_subj_3"
"5158",73,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"f","friend","253",NA,"_Negative_ability","phase_007_subj_3"
"5159",73,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","","","old","3","old","705","1","friend_Positive_morality","phase_007_subj_3"
"5160",73,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","","friend","f","friend","289","1","_Positive_morality","phase_007_subj_3"
"5161",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","专注","","","new","1","new","876","1","NA_Positive_ability","phase_007_subj_3"
"5162",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","勤奋","","","new","2","familiar","1296","0","NA_Positive_ability","phase_007_subj_3"
"5163",73,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","","",NA,"f","friend","254",NA,"_Positive_ability","phase_007_subj_3"
"5164",73,"Female","SRET","RJ_formal1","friend","Negative","ability","浅薄","","","old","2","familiar","1354","1","friend_Negative_ability","phase_007_subj_3"
"5165",73,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","","","friend","f","friend","295","1","_Negative_ability","phase_007_subj_3"
"5166",73,"Female","SRET","RJ_formal1","friend","Positive","morality","高尚","","","old","3","old","1006","1","friend_Positive_morality","phase_007_subj_3"
"5167",73,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","","","friend","j","self","821","0","_Positive_morality","phase_007_subj_3"
"5168",73,"Female","SRET","RJ_formal1","friend","Negative","ability","犹豫","","","old","3","old","953","1","friend_Negative_ability","phase_007_subj_3"
"5169",73,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","","","friend","f","friend","237","1","_Negative_ability","phase_007_subj_3"
"5170",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","844","1","NA_Negative_morality","phase_007_subj_3"
"5171",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","626","1","NA_Negative_morality","phase_007_subj_3"
"5172",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","816","1","NA_Negative_ability","phase_007_subj_3"
"5173",73,"Female","SRET","RJ_formal1","self","Negative","morality","阴毒","","","old","3","old","774","1","self_Negative_morality","phase_007_subj_3"
"5174",73,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","","","self","f","friend","452","0","_Negative_morality","phase_007_subj_3"
"5175",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","1","new","827","1","NA_Positive_morality","phase_007_subj_3"
"5176",73,"Female","SRET","RJ_formal1","self","Negative","ability","新手","","","old","3","old","720","1","self_Negative_ability","phase_007_subj_3"
"5177",73,"Female","SRET","RJ_formal_2","","Negative","ability","新手","","","self","j","self","283","1","_Negative_ability","phase_007_subj_3"
"5178",73,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","1","new","1081","1","NA_Positive_morality","phase_007_subj_3"
"5179",73,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","","","new","3","old","686","0","NA_Positive_ability","phase_007_subj_3"
"5180",73,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","","",NA,"f","friend","3523",NA,"_Positive_ability","phase_007_subj_3"
"5181",73,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","","","old","3","old","748","1","friend_Negative_morality","phase_007_subj_3"
"5182",73,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","","","friend","f","friend","257","1","_Negative_morality","phase_007_subj_3"
"5183",73,"Female","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","3","old","831","1","friend_Negative_ability","phase_007_subj_3"
"5184",73,"Female","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","f","friend","1231","1","_Negative_ability","phase_007_subj_3"
"5185",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","1","new","954","1","NA_Negative_ability","phase_007_subj_3"
"5186",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","651","1","NA_Negative_ability","phase_007_subj_3"
"5187",73,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","2","familiar","1325","0","NA_Negative_morality","phase_007_subj_3"
"5188",73,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","","",NA,"f","friend","852",NA,"_Negative_morality","phase_007_subj_3"
"5189",73,"Female","SRET","RJ_formal1","self","Positive","morality","热心","","","old","3","old","893","1","self_Positive_morality","phase_007_subj_3"
"5190",73,"Female","SRET","RJ_formal_2","","Positive","morality","热心","","","self","j","self","285","1","_Positive_morality","phase_007_subj_3"
"5191",73,"Female","SRET","RJ_formal1","friend","Negative","morality","失信","","","old","1","new","934","0","friend_Negative_morality","phase_007_subj_3"
"5192",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","744","1","NA_Negative_ability","phase_007_subj_3"
"5193",73,"Female","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","3","old","1115","1","friend_Positive_morality","phase_007_subj_3"
"5194",73,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","f","friend","409","1","_Positive_morality","phase_007_subj_3"
"5195",73,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","3","old","689","0","NA_Negative_ability","phase_007_subj_3"
"5196",73,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","","",NA,"j","self","320",NA,"_Negative_ability","phase_007_subj_3"
"5197",73,"Female","SRET","RJ_formal1","self","Positive","morality","正气","","","old","3","old","661","1","self_Positive_morality","phase_007_subj_3"
