"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"6843",167,"Female","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","2082","1","__","phase_012_subj_3"
"6844",167,"Female","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","2194","1","__","phase_012_subj_3"
"6845",167,"Female","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","2249","1","__","phase_012_subj_3"
"6846",167,"Female","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","2101","1","__","phase_012_subj_3"
"6847",167,"Female","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","2212","1","__","phase_012_subj_3"
"6848",167,"Female","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","2067","1","__","phase_012_subj_3"
"6849",167,"Female","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","2054","1","__","phase_012_subj_3"
"6850",167,"Female","SRET","SRET_math_calculate","","","","","2+1= ?","3","","","","","0","__","phase_012_subj_3"
"6851",167,"Female","SRET_RJ","RJ_instruct_practice","","","","","","","","","","15987","","__","phase_012_subj_3"
"6852",167,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","2","familiar","19931","1","self_Negative_morality","phase_012_subj_3"
"6853",167,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","2","","2219","0","_Negative_morality","phase_012_subj_3"
"6854",167,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","2","familiar","4988","0","friend_Negative_morality","phase_012_subj_3"
"6855",167,"Female","SRET","RJ_formal_2","","Negative","morality","可鄙","","","friend","f","friend","7598","1","_Negative_morality","phase_012_subj_3"
"6856",167,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1587","1","self_Positive_morality","phase_012_subj_3"
"6857",167,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","friend","2387","0","_Positive_morality","phase_012_subj_3"
"6858",167,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","1424","1","self_Negative_ability","phase_012_subj_3"
"6859",167,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","self","1018","1","_Negative_ability","phase_012_subj_3"
"6860",167,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","928","1","friend_Negative_ability","phase_012_subj_3"
"6861",167,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","2","familiar","1021","1","self_Positive_ability","phase_012_subj_3"
"6862",167,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","friend","1669","0","_Positive_ability","phase_012_subj_3"
"6863",167,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","2","familiar","1020","0","friend_Positive_ability","phase_012_subj_3"
"6864",167,"Female","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","j","self","376","0","_Positive_ability","phase_012_subj_3"
"6865",167,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","2","familiar","924","0","friend_Positive_morality","phase_012_subj_3"
"6866",167,"Female","SRET","RJ_formal_2","","Positive","morality","宽宏","","","friend","f","friend","824","1","_Positive_morality","phase_012_subj_3"
"6867",167,"Female","SRET_RJ","RJ_instruct","","","","","","","","","","21775","","__","phase_012_subj_3"
"6868",167,"Female","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","2","familiar","2369","1","self_Negative_morality","phase_012_subj_3"
"6869",167,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","","","self","j","self","1229","1","_Negative_morality","phase_012_subj_3"
"6870",167,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","2","familiar","623","0","NA_Positive_morality","phase_012_subj_3"
"6871",167,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"f","friend","873",NA,"_Positive_morality","phase_012_subj_3"
"6872",167,"Female","SRET","RJ_formal1","friend","Positive","morality","清廉","","","old","3","old","1416","1","friend_Positive_morality","phase_012_subj_3"
"6873",167,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","","","friend","f","friend","1002","1","_Positive_morality","phase_012_subj_3"
"6874",167,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","2","familiar","1206","0","NA_Negative_ability","phase_012_subj_3"
"6875",167,"Female","SRET","RJ_formal_2","","Negative","ability","业余","","",NA,"j","self","551",NA,"_Negative_ability","phase_012_subj_3"
"6876",167,"Female","SRET","RJ_formal1","friend","Negative","ability","短浅","","","old","2","familiar","913","1","friend_Negative_ability","phase_012_subj_3"
"6877",167,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","","friend","j","self","365","0","_Negative_ability","phase_012_subj_3"
"6878",167,"Female","SRET","RJ_formal1","self","Positive","ability","沉着","","","old","2","familiar","905","1","self_Positive_ability","phase_012_subj_3"
"6879",167,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","","","self","f","friend","288","0","_Positive_ability","phase_012_subj_3"
"6880",167,"Female","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","2","familiar","966","1","friend_Positive_ability","phase_012_subj_3"
"6881",167,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","","","friend","f","friend","267","1","_Positive_ability","phase_012_subj_3"
"6882",167,"Female","SRET","RJ_formal1","self","Positive","ability","能干","","","old","3","old","784","1","self_Positive_ability","phase_012_subj_3"
"6883",167,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","","self","f","friend","268","0","_Positive_ability","phase_012_subj_3"
"6884",167,"Female","SRET","RJ_formal1","friend","Positive","morality","忠义","","","old","3","old","595","1","friend_Positive_morality","phase_012_subj_3"
"6885",167,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","","","friend","f","friend","268","1","_Positive_morality","phase_012_subj_3"
"6886",167,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","2","familiar","2058","0","NA_Negative_morality","phase_012_subj_3"
"6887",167,"Female","SRET","RJ_formal_2","","Negative","morality","贪腐","","",NA,"j","self","562",NA,"_Negative_morality","phase_012_subj_3"
"6888",167,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","1155","1","NA_Negative_ability","phase_012_subj_3"
"6889",167,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","","","new","2","familiar","1160","0","NA_Positive_morality","phase_012_subj_3"
"6890",167,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","","",NA,"j","self","373",NA,"_Positive_morality","phase_012_subj_3"
"6891",167,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","2","familiar","658","0","NA_Positive_morality","phase_012_subj_3"
"6892",167,"Female","SRET","RJ_formal_2","","Positive","morality","高洁","","",NA,"j","self","196",NA,"_Positive_morality","phase_012_subj_3"
"6893",167,"Female","SRET","RJ_formal1","self","Positive","ability","娴熟","","","old","2","familiar","686","1","self_Positive_ability","phase_012_subj_3"
"6894",167,"Female","SRET","RJ_formal_2","","Positive","ability","娴熟","","","self","j","self","197","1","_Positive_ability","phase_012_subj_3"
"6895",167,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","1","new","659","0","friend_Positive_ability","phase_012_subj_3"
"6896",167,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","","","new","2","familiar","893","0","NA_Negative_ability","phase_012_subj_3"
"6897",167,"Female","SRET","RJ_formal_2","","Negative","ability","废物","","",NA,"j","self","174",NA,"_Negative_ability","phase_012_subj_3"
"6898",167,"Female","SRET","RJ_formal1","self","Positive","morality","敬业","","","old","2","familiar","1824","1","self_Positive_morality","phase_012_subj_3"
"6899",167,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","","","self","f","friend","162","0","_Positive_morality","phase_012_subj_3"
"6900",167,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","3","old","1219","0","NA_Positive_ability","phase_012_subj_3"
"6901",167,"Female","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"f","friend","512",NA,"_Positive_ability","phase_012_subj_3"
"6902",167,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","2","familiar","2256","0","NA_Negative_ability","phase_012_subj_3"
"6903",167,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","",NA,"j","self","188",NA,"_Negative_ability","phase_012_subj_3"
"6904",167,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","2","familiar","795","1","self_Negative_ability","phase_012_subj_3"
"6905",167,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","j","self","178","1","_Negative_ability","phase_012_subj_3"
"6906",167,"Female","SRET","RJ_formal1","friend","Positive","ability","学霸","","","old","3","old","1274","1","friend_Positive_ability","phase_012_subj_3"
"6907",167,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","","","friend","f","friend","173","1","_Positive_ability","phase_012_subj_3"
"6908",167,"Female","SRET","RJ_formal1","self","Negative","morality","蛇蝎","","","old","2","familiar","838","1","self_Negative_morality","phase_012_subj_3"
"6909",167,"Female","SRET","RJ_formal_2","","Negative","morality","蛇蝎","","","self","f","friend","319","0","_Negative_morality","phase_012_subj_3"
"6910",167,"Female","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","1346","1","NA_Negative_morality","phase_012_subj_3"
"6911",167,"Female","SRET","RJ_formal1","self","Positive","ability","变通","","","old","3","old","1222","1","self_Positive_ability","phase_012_subj_3"
"6912",167,"Female","SRET","RJ_formal_2","","Positive","ability","变通","","","self","f","friend","190","0","_Positive_ability","phase_012_subj_3"
"6913",167,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","3","old","1197","0","NA_Positive_ability","phase_012_subj_3"
"6914",167,"Female","SRET","RJ_formal_2","","Positive","ability","细心","","",NA,"j","self","158",NA,"_Positive_ability","phase_012_subj_3"
"6915",167,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","2","familiar","830","0","NA_Negative_morality","phase_012_subj_3"
"6916",167,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","","",NA,"f","friend","200",NA,"_Negative_morality","phase_012_subj_3"
"6917",167,"Female","SRET","RJ_formal1","friend","Negative","ability","昏庸","","","old","2","familiar","1360","1","friend_Negative_ability","phase_012_subj_3"
"6918",167,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","","","friend","j","self","737","0","_Negative_ability","phase_012_subj_3"
"6919",167,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","1","new","1438","1","NA_Negative_ability","phase_012_subj_3"
"6920",167,"Female","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","2","familiar","897","0","NA_Positive_ability","phase_012_subj_3"
"6921",167,"Female","SRET","RJ_formal_2","","Positive","ability","博识","","",NA,"j","self","742",NA,"_Positive_ability","phase_012_subj_3"
"6922",167,"Female","SRET","RJ_formal1","self","Positive","ability","扎实","","","old","2","familiar","708","1","self_Positive_ability","phase_012_subj_3"
"6923",167,"Female","SRET","RJ_formal_2","","Positive","ability","扎实","","","self","f","friend","296","0","_Positive_ability","phase_012_subj_3"
"6924",167,"Female","SRET","RJ_formal1","friend","Positive","morality","高尚","","","old","2","familiar","1158","1","friend_Positive_morality","phase_012_subj_3"
"6925",167,"Female","SRET","RJ_formal_2","","Positive","morality","高尚","","","friend","f","friend","249","1","_Positive_morality","phase_012_subj_3"
"6926",167,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","2","familiar","656","0","NA_Positive_ability","phase_012_subj_3"
"6927",167,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","",NA,"f","friend","165",NA,"_Positive_ability","phase_012_subj_3"
"6928",167,"Female","SRET","RJ_formal1","self","Positive","morality","善心","","","old","3","old","1141","1","self_Positive_morality","phase_012_subj_3"
"6929",167,"Female","SRET","RJ_formal_2","","Positive","morality","善心","","","self","f","friend","269","0","_Positive_morality","phase_012_subj_3"
"6930",167,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","3","old","696","0","NA_Positive_ability","phase_012_subj_3"
"6931",167,"Female","SRET","RJ_formal_2","","Positive","ability","干练","","",NA,"f","friend","183",NA,"_Positive_ability","phase_012_subj_3"
"6932",167,"Female","SRET","RJ_formal1","friend","Positive","morality","侠义","","","old","3","old","788","1","friend_Positive_morality","phase_012_subj_3"
"6933",167,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","","","friend","f","friend","189","1","_Positive_morality","phase_012_subj_3"
"6934",167,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","2","familiar","1011","0","NA_Negative_morality","phase_012_subj_3"
"6935",167,"Female","SRET","RJ_formal_2","","Negative","morality","失信","","",NA,"j","self","314",NA,"_Negative_morality","phase_012_subj_3"
"6936",167,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","2","familiar","790","1","self_Negative_ability","phase_012_subj_3"
"6937",167,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","","","self","j","self","160","1","_Negative_ability","phase_012_subj_3"
"6938",167,"Female","SRET","RJ_formal1","friend","Positive","morality","礼貌","","","old","2","familiar","821","1","friend_Positive_morality","phase_012_subj_3"
"6939",167,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","","","friend","j","self","190","0","_Positive_morality","phase_012_subj_3"
"6940",167,"Female","SRET","RJ_formal1","self","Negative","ability","草率","","","old","2","familiar","916","1","self_Negative_ability","phase_012_subj_3"
"6941",167,"Female","SRET","RJ_formal_2","","Negative","ability","草率","","","self","j","self","141","1","_Negative_ability","phase_012_subj_3"
"6942",167,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","602","1","NA_Negative_ability","phase_012_subj_3"
