"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
2592,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","3","old","1644",0,"NA_Positive_morality","phase_020_subj_4"
2593,385,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","",NA,NA,"j","self","719",NA,"_Positive_morality","phase_020_subj_4"
2594,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","",NA,"new","1","new","1475",1,"NA_Negative_ability","phase_020_subj_4"
2595,385,"Female","SRET","RJ_formal1","friend","Positive","ability","细心","",NA,"old","3","old","1417",1,"friend_Positive_ability","phase_020_subj_4"
2596,385,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,"friend","f","friend","3737",1,"_Positive_ability","phase_020_subj_4"
2597,385,"Female","SRET","RJ_formal1","friend","Negative","ability","才尽","",NA,"old","3","old","1328",1,"friend_Negative_ability","phase_020_subj_4"
2598,385,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"friend","f","friend","2259",1,"_Negative_ability","phase_020_subj_4"
2599,385,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","",NA,"old","3","old","1432",1,"friend_Positive_ability","phase_020_subj_4"
2600,385,"Female","SRET","RJ_formal_2","","Positive","ability","中用","",NA,"friend","f","friend","811",1,"_Positive_ability","phase_020_subj_4"
2601,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","智慧","",NA,"new","3","old","1501",0,"NA_Positive_ability","phase_020_subj_4"
2602,385,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,NA,"j","self","835",NA,"_Positive_ability","phase_020_subj_4"
2603,385,"Female","SRET","RJ_formal1","self","Negative","morality","不孝","",NA,"old","3","old","1462",1,"self_Negative_morality","phase_020_subj_4"
2604,385,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"self","j","self","1254",1,"_Negative_morality","phase_020_subj_4"
2605,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","无知","",NA,"new","3","old","3451",0,"NA_Negative_ability","phase_020_subj_4"
2606,385,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,NA,"j","self","527",NA,"_Negative_ability","phase_020_subj_4"
2607,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","清廉","",NA,"new","3","old","1737",0,"NA_Positive_morality","phase_020_subj_4"
2608,385,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,NA,"j","self","1144",NA,"_Positive_morality","phase_020_subj_4"
2609,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","1","new","2274",1,"NA_Negative_morality","phase_020_subj_4"
2610,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","",NA,"new","1","new","4822",1,"NA_Negative_morality","phase_020_subj_4"
2611,385,"Female","SRET","RJ_formal1","self","Negative","ability","依靠","",NA,"old","3","old","1565",1,"self_Negative_ability","phase_020_subj_4"
2612,385,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"self","j","self","1209",1,"_Negative_ability","phase_020_subj_4"
2613,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","",NA,"new","1","new","2700",1,"NA_Positive_morality","phase_020_subj_4"
2614,385,"Female","SRET","RJ_formal1","self","Negative","morality","刻薄","",NA,"old","3","old","2296",1,"self_Negative_morality","phase_020_subj_4"
2615,385,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,"self","j","self","1068",1,"_Negative_morality","phase_020_subj_4"
2616,385,"Female","SRET","RJ_formal1","friend","Positive","morality","勤恳","",NA,"old","3","old","1782",1,"friend_Positive_morality","phase_020_subj_4"
2617,385,"Female","SRET","RJ_formal_2","","Positive","morality","勤恳","",NA,"friend","j","self","963",0,"_Positive_morality","phase_020_subj_4"
2618,385,"Female","SRET","RJ_formal1","self","Positive","morality","君子","",NA,"old","3","old","1971",1,"self_Positive_morality","phase_020_subj_4"
2619,385,"Female","SRET","RJ_formal_2","","Positive","morality","君子","",NA,"self","j","self","970",1,"_Positive_morality","phase_020_subj_4"
2620,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","利己","",NA,"new","3","old","2888",0,"NA_Negative_morality","phase_020_subj_4"
2621,385,"Female","SRET","RJ_formal_2","","Negative","morality","利己","",NA,NA,"f","friend","1647",NA,"_Negative_morality","phase_020_subj_4"
2622,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new","1398",1,"NA_Positive_ability","phase_020_subj_4"
2623,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","",NA,"new","1","new","3880",1,"NA_Negative_morality","phase_020_subj_4"
2624,385,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","",NA,"old","2","familiar","1873",1,"friend_Negative_morality","phase_020_subj_4"
2625,385,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,"friend","j","self","1104",0,"_Negative_morality","phase_020_subj_4"
2626,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","",NA,"new","2","familiar","3356",0,"NA_Negative_morality","phase_020_subj_4"
2627,385,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,NA,"f","friend","1635",NA,"_Negative_morality","phase_020_subj_4"
2628,385,"Female","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","1","new","1442",0,"friend_Positive_morality","phase_020_subj_4"
2629,385,"Female","SRET","RJ_formal1","self","Positive","ability","全才","",NA,"old","3","old","3604",1,"self_Positive_ability","phase_020_subj_4"
2630,385,"Female","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"self","j","self","1345",1,"_Positive_ability","phase_020_subj_4"
2631,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","",NA,"new","1","new","1429",1,"NA_Positive_morality","phase_020_subj_4"
2632,385,"Female","SRET","RJ_formal1","self","Positive","ability","能干","",NA,"old","3","old","1540",1,"self_Positive_ability","phase_020_subj_4"
2633,385,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,"self","f","friend","1312",0,"_Positive_ability","phase_020_subj_4"
2634,385,"Female","SRET","RJ_formal1","self","Positive","ability","博学","",NA,"old","3","old","1513",1,"self_Positive_ability","phase_020_subj_4"
2635,385,"Female","SRET","RJ_formal_2","","Positive","ability","博学","",NA,"self","j","self","814",1,"_Positive_ability","phase_020_subj_4"
2636,385,"Female","SRET","RJ_formal1","friend","Positive","morality","好心","",NA,"old","1","new","5779",0,"friend_Positive_morality","phase_020_subj_4"
2637,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","骁勇","",NA,"new","1","new","1047",1,"NA_Positive_ability","phase_020_subj_4"
2638,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","",NA,"new","1","new","1954",1,"NA_Positive_ability","phase_020_subj_4"
2639,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","1","new","1414",1,"NA_Negative_morality","phase_020_subj_4"
2640,385,"Female","SRET","RJ_formal1","friend","Negative","morality","自私","",NA,"old","3","old","1419",1,"friend_Negative_morality","phase_020_subj_4"
2641,385,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,"friend","f","friend","1346",1,"_Negative_morality","phase_020_subj_4"
2642,385,"Female","SRET","RJ_formal1","self","Positive","morality","礼貌","",NA,"old","3","old","1645",1,"self_Positive_morality","phase_020_subj_4"
2643,385,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,"self","j","self","1279",1,"_Positive_morality","phase_020_subj_4"
2644,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","3","old","1379",0,"NA_Positive_morality","phase_020_subj_4"
2645,385,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,NA,"j","self","692",NA,"_Positive_morality","phase_020_subj_4"
2646,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","义气","",NA,"new","3","old","1343",0,"NA_Positive_morality","phase_020_subj_4"
2647,385,"Female","SRET","RJ_formal_2","","Positive","morality","义气","",NA,NA,"j","self","604",NA,"_Positive_morality","phase_020_subj_4"
2648,385,"Female","SRET","RJ_formal1","friend","Positive","ability","果决","",NA,"old","3","old","1294",1,"friend_Positive_ability","phase_020_subj_4"
2649,385,"Female","SRET","RJ_formal_2","","Positive","ability","果决","",NA,"friend","f","friend","1223",1,"_Positive_ability","phase_020_subj_4"
2650,385,"Female","SRET","RJ_formal1","friend","Positive","morality","谦逊","",NA,"old","3","old","1390",1,"friend_Positive_morality","phase_020_subj_4"
2651,385,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,"friend","f","friend","7351",1,"_Positive_morality","phase_020_subj_4"
2652,385,"Female","SRET","RJ_formal1","friend","Negative","morality","失信","",NA,"old","3","old","4547",1,"friend_Negative_morality","phase_020_subj_4"
2653,385,"Female","SRET","RJ_formal_2","","Negative","morality","失信","",NA,"friend","f","friend","922",1,"_Negative_morality","phase_020_subj_4"
2654,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","",NA,"new","1","new","1512",1,"NA_Negative_morality","phase_020_subj_4"
2655,385,"Female","SRET","RJ_formal1","self","Negative","morality","拜金","",NA,"old","1","new","1285",0,"self_Negative_morality","phase_020_subj_4"
2656,385,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","3","old","1804",1,"self_Positive_morality","phase_020_subj_4"
2657,385,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"self","f","friend","3148",0,"_Positive_morality","phase_020_subj_4"
2658,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","",NA,"new","1","new","983",1,"NA_Negative_morality","phase_020_subj_4"
2659,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","聪明","",NA,"new","2","familiar","2308",0,"NA_Positive_ability","phase_020_subj_4"
2660,385,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","",NA,NA,"j","self","869",NA,"_Positive_ability","phase_020_subj_4"
2661,385,"Female","SRET","RJ_formal1","self","Positive","ability","专注","",NA,"old","3","old","1217",1,"self_Positive_ability","phase_020_subj_4"
2662,385,"Female","SRET","RJ_formal_2","","Positive","ability","专注","",NA,"self","j","self","774",1,"_Positive_ability","phase_020_subj_4"
2663,385,"Female","SRET","RJ_formal1","self","Positive","morality","善良","",NA,"old","3","old","1129",1,"self_Positive_morality","phase_020_subj_4"
2664,385,"Female","SRET","RJ_formal_2","","Positive","morality","善良","",NA,"self","j","self","5101",1,"_Positive_morality","phase_020_subj_4"
2665,385,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","",NA,"old","3","old","1646",1,"friend_Negative_morality","phase_020_subj_4"
2666,385,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,"friend","f","friend","987",1,"_Negative_morality","phase_020_subj_4"
2667,385,"Female","SRET","RJ_formal1","friend","Negative","ability","无能","",NA,"old","2","familiar","2177",1,"friend_Negative_ability","phase_020_subj_4"
2668,385,"Female","SRET","RJ_formal_2","","Negative","ability","无能","",NA,"friend","j","self","4135",0,"_Negative_ability","phase_020_subj_4"
2669,385,"Female","SRET","RJ_formal1","self","Negative","morality","小人","",NA,"old","2","familiar","7554",1,"self_Negative_morality","phase_020_subj_4"
2670,385,"Female","SRET","RJ_formal_2","","Negative","morality","小人","",NA,"self","j","self","515",1,"_Negative_morality","phase_020_subj_4"
2671,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","1","new","3193",1,"NA_Negative_morality","phase_020_subj_4"
2672,385,"Female","SRET","RJ_formal1","friend","Positive","ability","周到","",NA,"old","3","old","3064",1,"friend_Positive_ability","phase_020_subj_4"
2673,385,"Female","SRET","RJ_formal_2","","Positive","ability","周到","",NA,"friend","f","friend","1446",1,"_Positive_ability","phase_020_subj_4"
2674,385,"Female","SRET","RJ_formal1","self","Positive","ability","毅力","",NA,"old","3","old","2636",1,"self_Positive_ability","phase_020_subj_4"
2675,385,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","",NA,"self","j","self","973",1,"_Positive_ability","phase_020_subj_4"
2676,385,"Female","SRET","RJ_formal1","self","Negative","morality","混账","",NA,"old","1","new","1549",0,"self_Negative_morality","phase_020_subj_4"
2677,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","1","new","1545",1,"NA_Negative_ability","phase_020_subj_4"
2678,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","",NA,"new","3","old","1152",0,"NA_Positive_ability","phase_020_subj_4"
2679,385,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","",NA,NA,"j","self","1087",NA,"_Positive_ability","phase_020_subj_4"
2680,385,"Female","SRET","RJ_formal1","self","Positive","ability","高效","",NA,"old","3","old","1174",1,"self_Positive_ability","phase_020_subj_4"
2681,385,"Female","SRET","RJ_formal_2","","Positive","ability","高效","",NA,"self","j","self","529",1,"_Positive_ability","phase_020_subj_4"
2682,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","1","new","1154",1,"NA_Negative_ability","phase_020_subj_4"
2683,385,"Female","SRET","RJ_formal1","friend","Positive","morality","慷慨","",NA,"old","3","old","1078",1,"friend_Positive_morality","phase_020_subj_4"
2684,385,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","",NA,"friend","f","friend","1882",1,"_Positive_morality","phase_020_subj_4"
2685,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","",NA,"new","1","new","1034",1,"NA_Negative_morality","phase_020_subj_4"
2686,385,"Female","SRET","RJ_formal1","self","Negative","ability","迂拙","",NA,"old","1","new","979",0,"self_Negative_ability","phase_020_subj_4"
2687,385,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠良","",NA,"new","2","familiar","2278",0,"NA_Positive_morality","phase_020_subj_4"
2688,385,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","",NA,NA,"j","self","683",NA,"_Positive_morality","phase_020_subj_4"
2689,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","3","old","2291",0,"NA_Negative_ability","phase_020_subj_4"
2690,385,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","",NA,NA,"f","friend","772",NA,"_Negative_ability","phase_020_subj_4"
2691,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖延","",NA,"new","1","new","1219",1,"NA_Negative_ability","phase_020_subj_4"
2692,385,"Female","SRET","RJ_formal1","self","Negative","ability","昏庸","",NA,"old","1","new","1085",0,"self_Negative_ability","phase_020_subj_4"
2693,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","",NA,"new","1","new","1435",1,"NA_Positive_ability","phase_020_subj_4"
2694,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","",NA,"new","1","new","1139",1,"NA_Positive_ability","phase_020_subj_4"
2695,385,"Female","SRET","RJ_formal1","self","Negative","morality","虚伪","",NA,"old","3","old","2255",1,"self_Negative_morality","phase_020_subj_4"
2696,385,"Female","SRET","RJ_formal_2","","Negative","morality","虚伪","",NA,"self","j","self","852",1,"_Negative_morality","phase_020_subj_4"
2697,385,"Female","SRET","RJ_formal1","self","Positive","morality","仗义","",NA,"old","2","familiar","1577",1,"self_Positive_morality","phase_020_subj_4"
2698,385,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,"self","j","self","781",1,"_Positive_morality","phase_020_subj_4"
2699,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","3","old","4720",0,"NA_Negative_ability","phase_020_subj_4"
2700,385,"Female","SRET","RJ_formal_2","","Negative","ability","新手","",NA,NA,"f","friend","1644",NA,"_Negative_ability","phase_020_subj_4"
2701,385,"Female","SRET","RJ_formal1",NA,"Positive","ability","博识","",NA,"new","1","new","1476",1,"NA_Positive_ability","phase_020_subj_4"
2702,385,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","",NA,"old","3","old","3117",1,"friend_Negative_ability","phase_020_subj_4"
2703,385,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"friend","j","self","649",0,"_Negative_ability","phase_020_subj_4"
2704,385,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","1","new","2581",1,"NA_Negative_morality","phase_020_subj_4"
2705,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","1","new","1477",1,"NA_Negative_ability","phase_020_subj_4"
2706,385,"Female","SRET","RJ_formal1",NA,"Negative","ability","驽钝","",NA,"new","1","new","1050",1,"NA_Negative_ability","phase_020_subj_4"
2707,385,"Female","SRET","RJ_formal1","friend","Positive","ability","自律","",NA,"old","3","old","1382",1,"friend_Positive_ability","phase_020_subj_4"
2708,385,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,"friend","f","friend","2121",1,"_Positive_ability","phase_020_subj_4"
2709,385,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","",NA,"old","3","old","3389",1,"self_Positive_ability","phase_020_subj_4"
