"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
7739,276,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","",NA,NA,"j","friend",670,NA,"_Negative_morality","phase_004_subj_5"
7740,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","2","familiar",3204,0,"NA_Negative_ability","phase_004_subj_5"
7741,276,"Female","SRET","RJ_formal_2","","Negative","ability","笨蛋","",NA,NA,"f","self",523,NA,"_Negative_ability","phase_004_subj_5"
7742,276,"Female","SRET","RJ_formal1","friend","Positive","morality","廉明","",NA,"old","2","familiar",2173,1,"friend_Positive_morality","phase_004_subj_5"
7743,276,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,"friend","j","friend",635,1,"_Positive_morality","phase_004_subj_5"
7744,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new",1834,1,"NA_Positive_ability","phase_004_subj_5"
7745,276,"Female","SRET","RJ_formal1","self","Negative","ability","业余","",NA,"old","2","familiar",5799,1,"self_Negative_ability","phase_004_subj_5"
7746,276,"Female","SRET","RJ_formal_2","","Negative","ability","业余","",NA,"self","j","friend",723,0,"_Negative_ability","phase_004_subj_5"
7747,276,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","",NA,"old","2","familiar",7509,1,"self_Positive_morality","phase_004_subj_5"
7748,276,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,"self","j","friend",436,0,"_Positive_morality","phase_004_subj_5"
7749,276,"Female","SRET","RJ_formal1","self","Negative","morality","伪善","",NA,"old","3","old",3654,1,"self_Negative_morality","phase_004_subj_5"
7750,276,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,"self","f","self",5504,1,"_Negative_morality","phase_004_subj_5"
7751,276,"Female","SRET","RJ_formal1","friend","Negative","ability","无助","",NA,"old","3","old",1978,1,"friend_Negative_ability","phase_004_subj_5"
7752,276,"Female","SRET","RJ_formal_2","","Negative","ability","无助","",NA,"friend","j","friend",402,1,"_Negative_ability","phase_004_subj_5"
7753,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","1","new",1238,1,"NA_Positive_morality","phase_004_subj_5"
7754,276,"Female","SRET","RJ_formal1","friend","Positive","morality","守法","",NA,"old","3","old",2121,1,"friend_Positive_morality","phase_004_subj_5"
7755,276,"Female","SRET","RJ_formal_2","","Positive","morality","守法","",NA,"friend","j","friend",744,1,"_Positive_morality","phase_004_subj_5"
7756,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞强","",NA,"new","2","familiar",2588,0,"NA_Negative_ability","phase_004_subj_5"
7757,276,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,NA,"j","friend",403,NA,"_Negative_ability","phase_004_subj_5"
7758,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","",NA,"new","2","familiar",3516,0,"NA_Positive_ability","phase_004_subj_5"
7759,276,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,NA,"j","friend",387,NA,"_Positive_ability","phase_004_subj_5"
7760,276,"Female","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","2","familiar",1904,1,"self_Negative_morality","phase_004_subj_5"
7761,276,"Female","SRET","RJ_formal_2","","Negative","morality","不端","",NA,"self","f","self",2304,1,"_Negative_morality","phase_004_subj_5"
7762,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new",2706,1,"NA_Negative_ability","phase_004_subj_5"
7763,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","",NA,"new","1","new",7637,1,"NA_Positive_morality","phase_004_subj_5"
7764,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","2","familiar",2179,0,"NA_Negative_morality","phase_004_subj_5"
7765,276,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,NA,"j","friend",2539,NA,"_Negative_morality","phase_004_subj_5"
7766,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","黑心","",NA,"new","1","new",935,1,"NA_Negative_morality","phase_004_subj_5"
7767,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","",NA,"new","1","new",1418,1,"NA_Positive_morality","phase_004_subj_5"
7768,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","2","familiar",1442,0,"NA_Positive_ability","phase_004_subj_5"
7769,276,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,NA,"j","friend",1054,NA,"_Positive_ability","phase_004_subj_5"
7770,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","",NA,"new","2","familiar",3096,0,"NA_Negative_ability","phase_004_subj_5"
7771,276,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,NA,"f","self",791,NA,"_Negative_ability","phase_004_subj_5"
7772,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","1","new",1386,1,"NA_Positive_ability","phase_004_subj_5"
7773,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","",NA,"new","1","new",1020,1,"NA_Positive_morality","phase_004_subj_5"
7774,276,"Female","SRET","RJ_formal1","self","Positive","ability","果断","",NA,"old","2","familiar",1361,1,"self_Positive_ability","phase_004_subj_5"
7775,276,"Female","SRET","RJ_formal_2","","Positive","ability","果断","",NA,"self","f","self",705,1,"_Positive_ability","phase_004_subj_5"
7776,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸诈","",NA,"new","2","familiar",1352,0,"NA_Negative_morality","phase_004_subj_5"
7777,276,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","",NA,NA,"j","friend",497,NA,"_Negative_morality","phase_004_subj_5"
7778,276,"Female","SRET","RJ_formal1","self","Negative","morality","失信","",NA,"old","2","familiar",4541,1,"self_Negative_morality","phase_004_subj_5"
7779,276,"Female","SRET","RJ_formal_2","","Negative","morality","失信","",NA,"self","f","self",594,1,"_Negative_morality","phase_004_subj_5"
7780,276,"Female","SRET","RJ_formal1","friend","Positive","ability","沉着","",NA,"old","2","familiar",1766,1,"friend_Positive_ability","phase_004_subj_5"
7781,276,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,"friend","j","friend",500,1,"_Positive_ability","phase_004_subj_5"
7782,276,"Female","SRET","RJ_formal1","self","Positive","morality","谦逊","",NA,"old","3","old",1645,1,"self_Positive_morality","phase_004_subj_5"
7783,276,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,"self","f","self",478,1,"_Positive_morality","phase_004_subj_5"
7784,276,"Female","SRET","RJ_formal1","friend","Negative","morality","下流","",NA,"old","2","familiar",2493,1,"friend_Negative_morality","phase_004_subj_5"
7785,276,"Female","SRET","RJ_formal_2","","Negative","morality","下流","",NA,"friend","j","friend",2353,1,"_Negative_morality","phase_004_subj_5"
7786,276,"Female","SRET","RJ_formal1","self","Negative","ability","依靠","",NA,"old","3","old",1739,1,"self_Negative_ability","phase_004_subj_5"
7787,276,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"self","f","self",424,1,"_Negative_ability","phase_004_subj_5"
7788,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","独立","",NA,"new","2","familiar",3989,0,"NA_Positive_ability","phase_004_subj_5"
7789,276,"Female","SRET","RJ_formal_2","","Positive","ability","独立","",NA,NA,"f","self",1083,NA,"_Positive_ability","phase_004_subj_5"
7790,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","1","new",1543,1,"NA_Negative_ability","phase_004_subj_5"
7791,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","",NA,"new","1","new",1547,1,"NA_Negative_morality","phase_004_subj_5"
7792,276,"Female","SRET","RJ_formal1","friend","Negative","morality","虚假","",NA,"old","2","familiar",1565,1,"friend_Negative_morality","phase_004_subj_5"
7793,276,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","",NA,"friend","j","friend",2557,1,"_Negative_morality","phase_004_subj_5"
7794,276,"Female","SRET","RJ_formal1","friend","Negative","ability","浅薄","",NA,"old","2","familiar",1717,1,"friend_Negative_ability","phase_004_subj_5"
7795,276,"Female","SRET","RJ_formal_2","","Negative","ability","浅薄","",NA,"friend","j","friend",1269,1,"_Negative_ability","phase_004_subj_5"
7796,276,"Female","SRET","RJ_formal1","self","Positive","morality","热心","",NA,"old","2","familiar",3829,1,"self_Positive_morality","phase_004_subj_5"
7797,276,"Female","SRET","RJ_formal_2","","Positive","morality","热心","",NA,"self","f","self",677,1,"_Positive_morality","phase_004_subj_5"
7798,276,"Female","SRET","RJ_formal1","friend","Negative","morality","邪恶","",NA,"old","1","new",3808,0,"friend_Negative_morality","phase_004_subj_5"
7799,276,"Female","SRET","RJ_formal1","friend","Negative","morality","罪恶","",NA,"old","1","new",945,0,"friend_Negative_morality","phase_004_subj_5"
7800,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","犹豫","",NA,"new","2","familiar",4914,0,"NA_Negative_ability","phase_004_subj_5"
7801,276,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","",NA,NA,"f","self",639,NA,"_Negative_ability","phase_004_subj_5"
7802,276,"Female","SRET","RJ_formal1","self","Positive","ability","努力","",NA,"old","2","familiar",1295,1,"self_Positive_ability","phase_004_subj_5"
7803,276,"Female","SRET","RJ_formal_2","","Positive","ability","努力","",NA,"self","f","self",902,1,"_Positive_ability","phase_004_subj_5"
7804,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","",NA,"new","2","familiar",1616,0,"NA_Negative_morality","phase_004_subj_5"
7805,276,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","",NA,NA,"f","self",393,NA,"_Negative_morality","phase_004_subj_5"
7806,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","",NA,"new","1","new",1325,1,"NA_Negative_morality","phase_004_subj_5"
7807,276,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","",NA,"old","2","familiar",3841,1,"friend_Negative_ability","phase_004_subj_5"
7808,276,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,"friend","j","friend",476,1,"_Negative_ability","phase_004_subj_5"
7809,276,"Female","SRET","RJ_formal1","friend","Positive","ability","勤奋","",NA,"old","2","familiar",2936,1,"friend_Positive_ability","phase_004_subj_5"
7810,276,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","",NA,"friend","f","self",626,0,"_Positive_ability","phase_004_subj_5"
7811,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","",NA,"new","1","new",1143,1,"NA_Positive_ability","phase_004_subj_5"
7812,276,"Female","SRET","RJ_formal1","self","Negative","morality","阴毒","",NA,"old","1","new",1761,0,"self_Negative_morality","phase_004_subj_5"
7813,276,"Female","SRET","RJ_formal1","self","Positive","ability","上进","",NA,"old","1","new",1329,0,"self_Positive_ability","phase_004_subj_5"
7814,276,"Female","SRET","RJ_formal1","friend","Negative","morality","拜金","",NA,"old","2","familiar",1895,1,"friend_Negative_morality","phase_004_subj_5"
7815,276,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","",NA,"friend","j","friend",991,1,"_Negative_morality","phase_004_subj_5"
7816,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","聪明","",NA,"new","1","new",3386,1,"NA_Positive_ability","phase_004_subj_5"
7817,276,"Female","SRET","RJ_formal1","friend","Positive","ability","变通","",NA,"old","3","old",2189,1,"friend_Positive_ability","phase_004_subj_5"
7818,276,"Female","SRET","RJ_formal_2","","Positive","ability","变通","",NA,"friend","j","friend",683,1,"_Positive_ability","phase_004_subj_5"
7819,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","",NA,"new","2","familiar",3991,0,"NA_Negative_morality","phase_004_subj_5"
7820,276,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","",NA,NA,"f","self",1381,NA,"_Negative_morality","phase_004_subj_5"
7821,276,"Female","SRET","RJ_formal1","self","Negative","ability","拙笨","",NA,"old","1","new",7689,0,"self_Negative_ability","phase_004_subj_5"
7822,276,"Female","SRET","RJ_formal1","friend","Positive","ability","全才","",NA,"old","3","old",2791,1,"friend_Positive_ability","phase_004_subj_5"
7823,276,"Female","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"friend","j","friend",338,1,"_Positive_ability","phase_004_subj_5"
7824,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","",NA,"new","1","new",1921,1,"NA_Positive_ability","phase_004_subj_5"
7825,276,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","",NA,"old","2","familiar",2179,1,"friend_Negative_ability","phase_004_subj_5"
7826,276,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"friend","j","friend",1502,1,"_Negative_ability","phase_004_subj_5"
7827,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","",NA,"new","2","familiar",2108,0,"NA_Positive_morality","phase_004_subj_5"
7828,276,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,NA,"j","friend",300,NA,"_Positive_morality","phase_004_subj_5"
7829,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","",NA,"new","1","new",1006,1,"NA_Negative_morality","phase_004_subj_5"
7830,276,"Female","SRET","RJ_formal1","self","Positive","morality","孝顺","",NA,"old","2","familiar",1574,1,"self_Positive_morality","phase_004_subj_5"
7831,276,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,"self","f","self",938,1,"_Positive_morality","phase_004_subj_5"
7832,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","",NA,"new","2","familiar",2032,0,"NA_Negative_ability","phase_004_subj_5"
7833,276,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,NA,"f","self",375,NA,"_Negative_ability","phase_004_subj_5"
7834,276,"Female","SRET","RJ_formal1","friend","Negative","ability","畏难","",NA,"old","1","new",3595,0,"friend_Negative_ability","phase_004_subj_5"
7835,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","1","new",2718,1,"NA_Positive_morality","phase_004_subj_5"
7836,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","",NA,"new","2","familiar",2631,0,"NA_Positive_ability","phase_004_subj_5"
7837,276,"Female","SRET","RJ_formal_2","","Positive","ability","博学","",NA,NA,"j","friend",718,NA,"_Positive_ability","phase_004_subj_5"
7838,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","2","familiar",1831,0,"NA_Negative_morality","phase_004_subj_5"
7839,276,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","",NA,NA,"f","self",428,NA,"_Negative_morality","phase_004_subj_5"
7840,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","文明","",NA,"new","1","new",1015,1,"NA_Positive_morality","phase_004_subj_5"
7841,276,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","",NA,"new","1","new",2641,1,"NA_Negative_morality","phase_004_subj_5"
7842,276,"Female","SRET","RJ_formal1","self","Positive","ability","智慧","",NA,"old","3","old",1815,1,"self_Positive_ability","phase_004_subj_5"
7843,276,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"self","f","self",1351,1,"_Positive_ability","phase_004_subj_5"
7844,276,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","1","new",3809,1,"NA_Negative_ability","phase_004_subj_5"
7845,276,"Female","SRET","RJ_formal1","friend","Positive","ability","骁勇","",NA,"old","2","familiar",1216,1,"friend_Positive_ability","phase_004_subj_5"
7846,276,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"friend","j","friend",1254,1,"_Positive_ability","phase_004_subj_5"
7847,276,"Female","SRET","RJ_formal1","friend","Negative","ability","窝囊","",NA,"old","2","familiar",2762,1,"friend_Negative_ability","phase_004_subj_5"
7848,276,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,"friend","f","self",502,0,"_Negative_ability","phase_004_subj_5"
7849,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new",1112,1,"NA_Positive_ability","phase_004_subj_5"
7850,276,"Female","SRET","RJ_formal1","self","Negative","ability","才尽","",NA,"old","2","familiar",1593,1,"self_Negative_ability","phase_004_subj_5"
7851,276,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"self","f","self",1002,1,"_Negative_ability","phase_004_subj_5"
7852,276,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new",1147,1,"NA_Positive_ability","phase_004_subj_5"
7853,276,"Female","SRET","RJ_formal1","friend","Positive","ability","细心","",NA,"old","2","familiar",4934,1,"friend_Positive_ability","phase_004_subj_5"
7854,276,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,"friend","j","friend",3243,1,"_Positive_ability","phase_004_subj_5"
7855,276,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","",NA,"new","2","familiar",1503,0,"NA_Positive_morality","phase_004_subj_5"
7856,276,"Female","SRET","RJ_formal_2","","Positive","morality","善良","",NA,NA,"f","self",419,NA,"_Positive_morality","phase_004_subj_5"
7857,276,"Female","SRET","RJ_formal1","self","Positive","ability","专注","",NA,"old","2","familiar",1276,1,"self_Positive_ability","phase_004_subj_5"
