"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
5357,693,"Female","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4",2915,1,"__","phase_002_subj_15"
5358,693,"Female","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9",2144,1,"__","phase_002_subj_15"
5359,693,"Female","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9",1978,1,"__","phase_002_subj_15"
5360,693,"Female","SRET","SRET_math_calculate","","","","","3+4= ?",7,"","7","7",2242,1,"__","phase_002_subj_15"
5361,693,"Female","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0",2352,1,"__","phase_002_subj_15"
5362,693,"Female","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3",2214,1,"__","phase_002_subj_15"
5363,693,"Female","SRET","SRET_math_calculate","","","","","2+7= ?",9,"","","",NA,0,"__","phase_002_subj_15"
5364,693,"Female","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","9","",2230,NA,"__","phase_002_subj_15"
5365,693,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","2","familiar",4221,1,"self_Positive_morality","phase_002_subj_15"
5366,693,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","f","friend",4474,0,"_Positive_morality","phase_002_subj_15"
5367,693,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","2","familiar",5373,1,"self_Positive_ability","phase_002_subj_15"
5368,693,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","f","friend",931,0,"_Positive_ability","phase_002_subj_15"
5369,693,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","3","old",4076,0,"friend_Negative_morality","phase_002_subj_15"
5370,693,"Female","SRET","RJ_formal_2","","Negative","morality","可鄙","",NA,"friend","j","self",2060,0,"_Negative_morality","phase_002_subj_15"
5371,693,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","3","old",1524,0,"friend_Positive_morality","phase_002_subj_15"
5372,693,"Female","SRET","RJ_formal_2","","Positive","morality","宽宏","",NA,"friend","f","friend",315,1,"_Positive_morality","phase_002_subj_15"
5373,693,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","2","familiar",2649,1,"self_Negative_ability","phase_002_subj_15"
5374,693,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","f","friend",820,0,"_Negative_ability","phase_002_subj_15"
5375,693,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","3","old",3037,0,"friend_Positive_ability","phase_002_subj_15"
5376,693,"Female","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","f","friend",1236,1,"_Positive_ability","phase_002_subj_15"
5377,693,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old",2107,1,"self_Negative_morality","phase_002_subj_15"
5378,693,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","f","friend",1143,0,"_Negative_morality","phase_002_subj_15"
5379,693,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","3","old",1312,0,"friend_Negative_ability","phase_002_subj_15"
5380,693,"Female","SRET","RJ_formal_2","","Negative","ability","白痴","",NA,"friend","j","self",399,0,"_Negative_ability","phase_002_subj_15"
5381,693,"Female","SRET_RJ","RJ_instruct","","","","","",NA,"","","",73520,NA,"__","phase_002_subj_15"
5382,693,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","2","familiar",8116,0,"NA_Negative_ability","phase_002_subj_15"
5383,693,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","",NA,NA,"f","friend",756,NA,"_Negative_ability","phase_002_subj_15"
5384,693,"Female","SRET","RJ_formal1","self","Negative","morality","偏私","",NA,"old","2","familiar",2560,1,"self_Negative_morality","phase_002_subj_15"
5385,693,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","",NA,"self","j","self",539,1,"_Negative_morality","phase_002_subj_15"
5386,693,"Female","SRET","RJ_formal1","friend","Negative","morality","黑心","",NA,"old","2","familiar",3212,1,"friend_Negative_morality","phase_002_subj_15"
5387,693,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","",NA,"friend","f","friend",380,1,"_Negative_morality","phase_002_subj_15"
5388,693,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","",NA,"new","2","familiar",1181,0,"NA_Negative_morality","phase_002_subj_15"
5389,693,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,NA,"j","self",263,NA,"_Negative_morality","phase_002_subj_15"
5390,693,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","",NA,"new","1","new",1276,1,"NA_Positive_morality","phase_002_subj_15"
5391,693,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","",NA,"new","1","new",973,1,"NA_Positive_ability","phase_002_subj_15"
5392,693,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","",NA,"old","2","familiar",2345,1,"friend_Positive_morality","phase_002_subj_15"
5393,693,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,"friend","j","self",475,0,"_Positive_morality","phase_002_subj_15"
5394,693,"Female","SRET","RJ_formal1","friend","Negative","ability","才尽","",NA,"old","3","old",2345,1,"friend_Negative_ability","phase_002_subj_15"
5395,693,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"friend","j","self",372,0,"_Negative_ability","phase_002_subj_15"
5396,693,"Female","SRET","RJ_formal1","self","Negative","ability","拙笨","",NA,"old","3","old",1480,1,"self_Negative_ability","phase_002_subj_15"
5397,693,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","",NA,"self","f","friend",755,0,"_Negative_ability","phase_002_subj_15"
5398,693,"Female","SRET","RJ_formal1","self","Negative","morality","阴毒","",NA,"old","2","familiar",2105,1,"self_Negative_morality","phase_002_subj_15"
5399,693,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,"self","j","self",455,1,"_Negative_morality","phase_002_subj_15"
5400,693,"Female","SRET","RJ_formal1","friend","Negative","ability","依靠","",NA,"old","3","old",2880,1,"friend_Negative_ability","phase_002_subj_15"
5401,693,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","",NA,"friend","j","self",675,0,"_Negative_ability","phase_002_subj_15"
5402,693,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","",NA,"new","3","old",1633,0,"NA_Positive_morality","phase_002_subj_15"
5403,693,"Female","SRET","RJ_formal_2","","Positive","morality","守法","",NA,NA,"f","friend",588,NA,"_Positive_morality","phase_002_subj_15"
5404,693,"Female","SRET","RJ_formal1",NA,"Negative","ability","屈才","",NA,"new","2","familiar",1948,0,"NA_Negative_ability","phase_002_subj_15"
5405,693,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,NA,"f","friend",785,NA,"_Negative_ability","phase_002_subj_15"
5406,693,"Female","SRET","RJ_formal1",NA,"Positive","morality","敬业","",NA,"new","1","new",3970,1,"NA_Positive_morality","phase_002_subj_15"
5407,693,"Female","SRET","RJ_formal1","self","Positive","morality","无私","",NA,"old","3","old",1836,1,"self_Positive_morality","phase_002_subj_15"
5408,693,"Female","SRET","RJ_formal_2","","Positive","morality","无私","",NA,"self","f","friend",798,0,"_Positive_morality","phase_002_subj_15"
5409,693,"Female","SRET","RJ_formal1","self","Negative","morality","恶劣","",NA,"old","3","old",2989,1,"self_Negative_morality","phase_002_subj_15"
5410,693,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,"self","j","self",415,1,"_Negative_morality","phase_002_subj_15"
5411,693,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","2","familiar",1602,0,"NA_Positive_morality","phase_002_subj_15"
5412,693,"Female","SRET","RJ_formal_2","","Positive","morality","热心","",NA,NA,"f","friend",474,NA,"_Positive_morality","phase_002_subj_15"
5413,693,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new",1105,1,"NA_Positive_ability","phase_002_subj_15"
5414,693,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","2","familiar",1210,0,"NA_Positive_morality","phase_002_subj_15"
5415,693,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,NA,"j","self",447,NA,"_Positive_morality","phase_002_subj_15"
5416,693,"Female","SRET","RJ_formal1","self","Positive","ability","毅力","",NA,"old","3","old",873,1,"self_Positive_ability","phase_002_subj_15"
5417,693,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","",NA,"self","f","friend",332,0,"_Positive_ability","phase_002_subj_15"
5418,693,"Female","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","3","old",1461,1,"self_Negative_morality","phase_002_subj_15"
5419,693,"Female","SRET","RJ_formal_2","","Negative","morality","不端","",NA,"self","f","friend",238,0,"_Negative_morality","phase_002_subj_15"
5420,693,"Female","SRET","RJ_formal1","self","Negative","ability","新手","",NA,"old","3","old",2387,1,"self_Negative_ability","phase_002_subj_15"
5421,693,"Female","SRET","RJ_formal_2","","Negative","ability","新手","",NA,"self","f","friend",416,0,"_Negative_ability","phase_002_subj_15"
5422,693,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","2","familiar",1262,0,"NA_Negative_morality","phase_002_subj_15"
5423,693,"Female","SRET","RJ_formal_2","","Negative","morality","罪恶","",NA,NA,"j","self",363,NA,"_Negative_morality","phase_002_subj_15"
5424,693,"Female","SRET","RJ_formal1","friend","Positive","morality","善心","",NA,"old","2","familiar",1989,1,"friend_Positive_morality","phase_002_subj_15"
5425,693,"Female","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"friend","f","friend",412,1,"_Positive_morality","phase_002_subj_15"
5426,693,"Female","SRET","RJ_formal1","self","Positive","morality","义气","",NA,"old","3","old",917,1,"self_Positive_morality","phase_002_subj_15"
5427,693,"Female","SRET","RJ_formal_2","","Positive","morality","义气","",NA,"self","j","self",244,1,"_Positive_morality","phase_002_subj_15"
5428,693,"Female","SRET","RJ_formal1","self","Negative","morality","伪善","",NA,"old","2","familiar",857,1,"self_Negative_morality","phase_002_subj_15"
5429,693,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","",NA,"self","f","friend",159,0,"_Negative_morality","phase_002_subj_15"
5430,693,"Female","SRET","RJ_formal1","self","Negative","morality","刻薄","",NA,"old","2","familiar",3129,1,"self_Negative_morality","phase_002_subj_15"
5431,693,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,"self","j","self",226,1,"_Negative_morality","phase_002_subj_15"
5432,693,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","",NA,"new","3","old",1120,0,"NA_Negative_ability","phase_002_subj_15"
5433,693,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","",NA,NA,"f","friend",199,NA,"_Negative_ability","phase_002_subj_15"
5434,693,"Female","SRET","RJ_formal1","friend","Positive","morality","慷慨","",NA,"old","3","old",1561,1,"friend_Positive_morality","phase_002_subj_15"
5435,693,"Female","SRET","RJ_formal_2","","Positive","morality","慷慨","",NA,"friend","f","friend",187,1,"_Positive_morality","phase_002_subj_15"
5436,693,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","",NA,"old","3","old",1372,1,"friend_Negative_ability","phase_002_subj_15"
5437,693,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,"friend","j","self",303,0,"_Negative_ability","phase_002_subj_15"
5438,693,"Female","SRET","RJ_formal1","self","Negative","morality","腐败","",NA,"old","2","familiar",1113,1,"self_Negative_morality","phase_002_subj_15"
5439,693,"Female","SRET","RJ_formal_2","","Negative","morality","腐败","",NA,"self","f","friend",203,0,"_Negative_morality","phase_002_subj_15"
5440,693,"Female","SRET","RJ_formal1","friend","Positive","morality","孝顺","",NA,"old","3","old",1447,1,"friend_Positive_morality","phase_002_subj_15"
5441,693,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,"friend","j","self",298,0,"_Positive_morality","phase_002_subj_15"
5442,693,"Female","SRET","RJ_formal1","friend","Positive","ability","敏捷","",NA,"old","3","old",2280,1,"friend_Positive_ability","phase_002_subj_15"
5443,693,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,"friend","f","friend",190,1,"_Positive_ability","phase_002_subj_15"
5444,693,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸诈","",NA,"new","1","new",1633,1,"NA_Negative_morality","phase_002_subj_15"
5445,693,"Female","SRET","RJ_formal1","self","Positive","ability","智慧","",NA,"old","2","familiar",1049,1,"self_Positive_ability","phase_002_subj_15"
5446,693,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"self","j","self",467,1,"_Positive_ability","phase_002_subj_15"
5447,693,"Female","SRET","RJ_formal1","friend","Negative","morality","低劣","",NA,"old","3","old",1044,1,"friend_Negative_morality","phase_002_subj_15"
5448,693,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","",NA,"friend","f","friend",154,1,"_Negative_morality","phase_002_subj_15"
5449,693,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","",NA,"new","3","old",2170,0,"NA_Positive_morality","phase_002_subj_15"
5450,693,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,NA,"j","self",119,NA,"_Positive_morality","phase_002_subj_15"
5451,693,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","",NA,"new","2","familiar",1421,0,"NA_Negative_morality","phase_002_subj_15"
5452,693,"Female","SRET","RJ_formal_2","","Negative","morality","诡诈","",NA,NA,"f","friend",254,NA,"_Negative_morality","phase_002_subj_15"
5453,693,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","",NA,"new","3","old",1389,0,"NA_Positive_ability","phase_002_subj_15"
5454,693,"Female","SRET","RJ_formal_2","","Positive","ability","娴熟","",NA,NA,"j","self",143,NA,"_Positive_ability","phase_002_subj_15"
5455,693,"Female","SRET","RJ_formal1","self","Positive","ability","坚持","",NA,"old","3","old",1249,1,"self_Positive_ability","phase_002_subj_15"
5456,693,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","",NA,"self","f","friend",177,0,"_Positive_ability","phase_002_subj_15"
5457,693,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","",NA,"new","3","old",981,0,"NA_Negative_morality","phase_002_subj_15"
5458,693,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,NA,"j","self",458,NA,"_Negative_morality","phase_002_subj_15"
5459,693,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","",NA,"new","2","familiar",708,0,"NA_Positive_ability","phase_002_subj_15"
5460,693,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","",NA,NA,"j","self",188,NA,"_Positive_ability","phase_002_subj_15"
5461,693,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","",NA,"old","3","old",837,1,"friend_Negative_ability","phase_002_subj_15"
5462,693,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,"friend","f","friend",123,1,"_Negative_ability","phase_002_subj_15"
5463,693,"Female","SRET","RJ_formal1","friend","Negative","ability","马虎","",NA,"old","3","old",1985,1,"friend_Negative_ability","phase_002_subj_15"
5464,693,"Female","SRET","RJ_formal_2","","Negative","ability","马虎","",NA,"friend","j","self",100,0,"_Negative_ability","phase_002_subj_15"
5465,693,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","",NA,"new","2","familiar",1364,0,"NA_Negative_ability","phase_002_subj_15"
5466,693,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,NA,"f","friend",289,NA,"_Negative_ability","phase_002_subj_15"
5467,693,"Female","SRET","RJ_formal1","self","Positive","morality","奉献","",NA,"old","2","familiar",1277,1,"self_Positive_morality","phase_002_subj_15"
5468,693,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","",NA,"self","j","self",947,1,"_Positive_morality","phase_002_subj_15"
5469,693,"Female","SRET","RJ_formal1",NA,"Negative","ability","业余","",NA,"new","1","new",1156,1,"NA_Negative_ability","phase_002_subj_15"
5470,693,"Female","SRET","RJ_formal1","self","Positive","morality","侠义","",NA,"old","3","old",1072,1,"self_Positive_morality","phase_002_subj_15"
5471,693,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,"self","j","self",467,1,"_Positive_morality","phase_002_subj_15"
5472,693,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","",NA,"old","2","familiar",1198,1,"friend_Negative_ability","phase_002_subj_15"
5473,693,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,"friend","f","friend",368,1,"_Negative_ability","phase_002_subj_15"
5474,693,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","",NA,"old","2","familiar",977,1,"self_Positive_morality","phase_002_subj_15"
5475,693,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,"self","j","self",427,1,"_Positive_morality","phase_002_subj_15"
